asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BYE,2019-05-06,Energy,205140000.0,206160000.0,14.75,,,7.66,5.36,7.7,10.98
BYE,2019-05-07,Energy,212090000.0,206160000.0,15.25,,,7.92,5.55,7.7,10.98
BYE,2019-05-08,Energy,208610000.0,206160000.0,15.0,,,7.79,5.45,7.7,10.98
BYE,2019-05-09,Energy,212090000.0,206160000.0,15.25,,,7.92,5.55,7.7,10.98
BYE,2019-05-10,Energy,208610000.0,206160000.0,15.0,,,7.79,5.45,7.7,10.98
BYE,2019-05-13,Energy,208610000.0,202700000.0,15.0,,,7.79,5.45,7.57,10.8
BYE,2019-05-14,Energy,201660000.0,202700000.0,14.5,,,7.53,5.27,7.57,10.8
BYE,2019-05-15,Energy,201660000.0,202700000.0,14.5,,,7.53,5.27,7.57,10.8
BYE,2019-05-16,Energy,201660000.0,202700000.0,14.5,,,7.53,5.27,7.57,10.8
BYE,2019-05-17,Energy,198180000.0,195800000.0,14.25,,,7.4,5.18,7.32,10.43
BYE,2019-05-20,Energy,201660000.0,192340000.0,14.5,,,7.53,5.27,7.19,10.24
BYE,2019-05-21,Energy,194700000.0,195800000.0,14.0,,,7.27,5.09,7.32,10.43
BYE,2019-05-22,Energy,201660000.0,195800000.0,14.5,,,7.53,5.27,7.32,10.43
BYE,2019-05-23,Energy,187750000.0,195800000.0,13.5,,,7.01,4.91,7.32,10.43
BYE,2019-05-27,Energy,198180000.0,181980000.0,14.25,,,7.4,5.18,6.8,9.69
BYE,2019-05-28,Energy,219040000.0,181980000.0,15.75,,,8.18,5.73,6.8,9.69
BYE,2019-05-29,Energy,215570000.0,181980000.0,15.5,,,8.05,5.64,6.8,9.69
BYE,2019-05-30,Energy,215570000.0,181980000.0,15.5,,,8.05,5.64,6.8,9.69
BYE,2019-06-01,Energy,208610000.0,181980000.0,15.0,,,7.79,5.45,6.8,9.69
BYE,2019-06-03,Energy,201660000.0,202700000.0,14.5,,,7.53,5.27,7.57,10.8
BYE,2019-06-04,Energy,198180000.0,202700000.0,14.25,,,7.4,5.18,7.57,10.8
BYE,2019-06-05,Energy,194700000.0,202700000.0,14.0,,,7.27,5.09,7.57,10.8
BYE,2019-06-06,Energy,184270000.0,192340000.0,13.25,,,6.88,4.82,7.19,10.24
