asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EWC,2019-05-06,Utilities,149040000.0,880060000.0,10.37,,,1.05,0.21,6.23,12.37
EWC,2019-05-07,Utilities,140060000.0,885440000.0,9.75,,,0.99,0.2,6.27,12.44
EWC,2019-05-08,Utilities,134670000.0,885440000.0,9.38,,,0.95,0.19,6.27,12.44
EWC,2019-05-09,Utilities,134670000.0,876470000.0,9.38,,,0.95,0.19,6.2,12.32
EWC,2019-05-10,Utilities,134670000.0,871080000.0,9.38,,,0.95,0.19,6.16,12.24
EWC,2019-05-13,Utilities,134670000.0,871080000.0,9.38,,,0.95,0.19,6.16,12.24
EWC,2019-05-14,Utilities,125690000.0,871080000.0,8.75,,,0.89,0.18,6.16,12.24
EWC,2019-05-15,Utilities,123900000.0,871080000.0,8.62,,,0.88,0.18,6.16,12.24
EWC,2019-05-16,Utilities,125690000.0,871080000.0,8.75,,,0.89,0.18,6.16,12.24
EWC,2019-05-17,Utilities,123900000.0,862100000.0,8.62,,,0.88,0.18,6.1,12.11
EWC,2019-05-20,Utilities,123900000.0,860310000.0,8.62,,,0.88,0.18,6.09,12.09
EWC,2019-05-21,Utilities,116720000.0,860310000.0,8.12,,,0.83,0.17,6.09,12.09
EWC,2019-05-22,Utilities,118510000.0,860310000.0,8.25,,,0.84,0.17,6.09,12.09
EWC,2019-05-23,Utilities,114920000.0,860310000.0,8.0,,,0.81,0.17,6.09,12.09
EWC,2019-05-27,Utilities,113120000.0,851330000.0,7.87,,,0.8,0.16,6.03,11.96
EWC,2019-05-28,Utilities,105940000.0,851330000.0,7.37,,,0.75,0.15,6.03,11.96
EWC,2019-05-29,Utilities,107740000.0,851330000.0,7.5,,,0.76,0.16,6.03,11.96
EWC,2019-05-30,Utilities,107740000.0,851330000.0,7.5,,,0.76,0.16,6.03,11.96
EWC,2019-06-01,Utilities,107740000.0,851330000.0,7.5,,,0.76,0.16,6.03,11.96
EWC,2019-06-03,Utilities,105940000.0,844140000.0,7.37,,,0.75,0.15,5.97,11.86
EWC,2019-06-04,Utilities,111330000.0,844140000.0,7.75,,,0.79,0.16,5.97,11.86
EWC,2019-06-05,Utilities,107740000.0,844140000.0,7.5,,,0.76,0.16,5.97,11.86
EWC,2019-06-06,Utilities,105940000.0,847740000.0,7.37,,,0.75,0.15,6.0,11.91
