asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DLX,2019-05-06,Materials,3740000000.0,4130000000.0,25.12,,,2.03,8.44,2.24,16.77
DLX,2019-05-07,Materials,3740000000.0,4120000000.0,25.12,,,2.03,8.44,2.24,16.74
DLX,2019-05-08,Materials,3740000000.0,4120000000.0,25.12,,,2.03,8.44,2.24,16.74
DLX,2019-05-09,Materials,3740000000.0,4120000000.0,25.12,,,2.03,8.44,2.24,16.74
DLX,2019-05-10,Materials,3730000000.0,4120000000.0,25.06,,,2.02,8.42,2.24,16.74
DLX,2019-05-13,Materials,3730000000.0,4120000000.0,25.04,,,2.02,8.41,2.23,16.71
DLX,2019-05-14,Materials,3720000000.0,4120000000.0,25.01,,,2.02,8.4,2.23,16.71
DLX,2019-05-15,Materials,3730000000.0,4110000000.0,25.04,,,2.02,8.41,2.23,16.68
DLX,2019-05-16,Materials,3720000000.0,4110000000.0,25.01,,,2.02,8.4,2.23,16.7
DLX,2019-05-17,Materials,3730000000.0,4110000000.0,25.04,,,2.02,8.41,2.23,16.7
DLX,2019-05-20,Materials,3700000000.0,4180000000.0,26.93,,,2.02,8.17,2.28,16.18
DLX,2019-05-21,Materials,3710000000.0,4180000000.0,26.98,,,2.03,8.18,2.28,16.18
DLX,2019-05-22,Materials,3700000000.0,4180000000.0,26.93,,,2.02,8.17,2.28,16.18
DLX,2019-05-23,Materials,3710000000.0,4170000000.0,26.95,,,2.03,8.18,2.28,16.15
DLX,2019-05-27,Materials,3710000000.0,4170000000.0,26.95,,,2.03,8.18,2.28,16.15
DLX,2019-05-28,Materials,3710000000.0,4170000000.0,26.95,,,2.03,8.18,2.28,16.15
DLX,2019-05-29,Materials,3700000000.0,4170000000.0,26.93,,,2.02,8.17,2.28,16.16
DLX,2019-05-30,Materials,3710000000.0,4170000000.0,26.95,,,2.03,8.18,2.28,16.16
DLX,2019-06-01,Materials,3710000000.0,4170000000.0,26.95,,,2.03,8.18,2.28,16.17
DLX,2019-06-03,Materials,3700000000.0,4170000000.0,26.93,,,2.02,8.17,2.28,16.17
DLX,2019-06-04,Materials,3700000000.0,4170000000.0,26.93,,,2.02,8.17,2.28,16.16
DLX,2019-06-05,Materials,3700000000.0,4170000000.0,26.93,,,2.02,8.17,2.28,16.16
DLX,2019-06-06,Materials,3700000000.0,4170000000.0,26.93,,,2.02,8.17,2.28,16.16
