asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MVF,2019-05-06,Health Care Equipment & Services,248540000.0,337010000.0,13.02,,,1.65,1.46,2.23,9.16
MVF,2019-05-07,Health Care Equipment & Services,250890000.0,337010000.0,13.15,,,1.66,1.47,2.23,9.16
MVF,2019-05-08,Health Care Equipment & Services,247360000.0,339360000.0,12.96,,,1.64,1.45,2.25,9.23
MVF,2019-05-09,Health Care Equipment & Services,248540000.0,339360000.0,13.02,,,1.65,1.46,2.25,9.23
MVF,2019-05-10,Health Care Equipment & Services,249720000.0,337010000.0,13.09,,,1.66,1.47,2.23,9.16
MVF,2019-05-13,Health Care Equipment & Services,253250000.0,338180000.0,13.27,,,1.68,1.49,2.24,9.19
MVF,2019-05-14,Health Care Equipment & Services,254430000.0,341720000.0,13.33,,,1.69,1.49,2.27,9.29
MVF,2019-05-15,Health Care Equipment & Services,254430000.0,341720000.0,13.33,,,1.69,1.49,2.27,9.29
MVF,2019-05-16,Health Care Equipment & Services,255610000.0,341720000.0,13.4,,,1.69,1.5,2.27,9.29
MVF,2019-05-17,Health Care Equipment & Services,256780000.0,344070000.0,13.46,,,1.7,1.51,2.28,9.35
MVF,2019-05-20,Health Care Equipment & Services,259360000.0,345250000.0,13.58,,,1.72,1.52,2.29,9.39
MVF,2019-05-21,Health Care Equipment & Services,271150000.0,345250000.0,14.2,,,1.8,1.59,2.29,9.39
MVF,2019-05-22,Health Care Equipment & Services,266440000.0,347610000.0,13.95,,,1.77,1.56,2.3,9.45
MVF,2019-05-23,Health Care Equipment & Services,271150000.0,347610000.0,14.2,,,1.8,1.59,2.3,9.45
MVF,2019-05-27,Health Care Equipment & Services,272330000.0,357030000.0,14.26,,,1.81,1.6,2.37,9.71
MVF,2019-05-28,Health Care Equipment & Services,269970000.0,357030000.0,14.14,,,1.79,1.58,2.37,9.71
MVF,2019-05-29,Health Care Equipment & Services,273510000.0,357030000.0,14.32,,,1.81,1.6,2.37,9.71
MVF,2019-05-30,Health Care Equipment & Services,275870000.0,357030000.0,14.44,,,1.83,1.62,2.37,9.71
MVF,2019-06-01,Health Care Equipment & Services,278230000.0,357030000.0,14.57,,,1.84,1.63,2.37,9.71
MVF,2019-06-03,Health Care Equipment & Services,281760000.0,366450000.0,14.75,,,1.87,1.65,2.43,9.96
MVF,2019-06-04,Health Care Equipment & Services,281760000.0,366450000.0,14.75,,,1.87,1.65,2.43,9.96
MVF,2019-06-05,Health Care Equipment & Services,285300000.0,366450000.0,14.94,,,1.89,1.67,2.43,9.96
MVF,2019-06-06,Health Care Equipment & Services,306520000.0,369990000.0,16.05,,,2.03,1.8,2.45,10.06
