asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TGO,2019-05-06,Software & Services,55570000.0,52540000.0,,,,0.74,0.79,0.7,-2.16
TGO,2019-05-07,Software & Services,55570000.0,52540000.0,,,,0.74,0.79,0.7,-2.16
TGO,2019-05-08,Software & Services,55570000.0,52540000.0,,,,0.74,0.79,0.7,-2.16
TGO,2019-05-09,Software & Services,55570000.0,53100000.0,,,,0.74,0.79,0.71,-2.19
TGO,2019-05-10,Software & Services,68080000.0,53100000.0,,,,0.91,0.97,0.71,-2.19
TGO,2019-05-13,Software & Services,76410000.0,63280000.0,,,,1.02,1.09,0.85,-2.61
TGO,2019-05-14,Software & Services,90310000.0,63280000.0,,,,1.21,1.28,0.85,-2.61
TGO,2019-05-15,Software & Services,90310000.0,70060000.0,,,,1.21,1.28,0.94,-2.89
TGO,2019-05-16,Software & Services,90310000.0,70060000.0,,,,1.21,1.28,0.94,-2.89
TGO,2019-05-17,Software & Services,90310000.0,70060000.0,,,,1.21,1.28,0.94,-2.89
TGO,2019-05-20,Software & Services,90310000.0,81370000.0,,,,1.21,1.28,1.09,-3.35
TGO,2019-05-21,Software & Services,90310000.0,81370000.0,,,,1.21,1.28,1.09,-3.35
TGO,2019-05-22,Software & Services,90310000.0,81370000.0,,,,1.21,1.28,1.09,-3.35
TGO,2019-05-23,Software & Services,83360000.0,81370000.0,,,,1.11,1.19,1.09,-3.35
TGO,2019-05-27,Software & Services,77800000.0,81370000.0,,,,1.04,1.11,1.09,-3.35
TGO,2019-05-28,Software & Services,77800000.0,81370000.0,,,,1.04,1.11,1.09,-3.35
TGO,2019-05-29,Software & Services,77800000.0,81370000.0,,,,1.04,1.11,1.09,-3.35
TGO,2019-05-30,Software & Services,69470000.0,81370000.0,,,,0.93,0.99,1.09,-3.35
TGO,2019-06-01,Software & Services,69470000.0,81370000.0,,,,0.93,0.99,1.09,-3.35
TGO,2019-06-03,Software & Services,69470000.0,81370000.0,,,,0.93,0.99,1.09,-3.35
TGO,2019-06-04,Software & Services,63910000.0,64410000.0,,,,0.85,0.91,0.86,-2.65
TGO,2019-06-05,Software & Services,89610000.0,64410000.0,,,,1.2,1.27,0.86,-2.65
TGO,2019-06-06,Software & Services,83360000.0,64410000.0,,,,1.11,1.19,0.86,-2.65
