asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
VTI,2019-05-06,Health Care Equipment & Services,18400000.0,11120000.0,,,,5.59,2.06,3.38,-0.66
VTI,2019-05-07,Health Care Equipment & Services,18150000.0,11120000.0,,,,5.51,2.03,3.38,-0.66
VTI,2019-05-08,Health Care Equipment & Services,16660000.0,11120000.0,,,,5.06,1.86,3.38,-0.66
VTI,2019-05-09,Health Care Equipment & Services,17150000.0,9380000.0,,,,5.21,1.92,2.85,-0.56
VTI,2019-05-10,Health Care Equipment & Services,13790000.0,9380000.0,,,,4.19,1.94,2.85,-0.56
VTI,2019-05-13,Health Care Equipment & Services,17400000.0,10130000.0,,,,5.28,1.94,3.08,-0.6
VTI,2019-05-14,Health Care Equipment & Services,15910000.0,10130000.0,,,,4.83,1.78,3.08,-0.6
VTI,2019-05-15,Health Care Equipment & Services,15410000.0,10130000.0,,,,4.68,1.72,3.08,-0.6
VTI,2019-05-16,Health Care Equipment & Services,17400000.0,10130000.0,,,,5.28,1.94,3.08,-0.6
VTI,2019-05-17,Health Care Equipment & Services,15660000.0,10130000.0,,,,4.76,1.75,3.08,-0.6
VTI,2019-05-20,Health Care Equipment & Services,15410000.0,8390000.0,,,,4.68,1.72,2.55,-0.5
VTI,2019-05-21,Health Care Equipment & Services,15170000.0,8390000.0,,,,4.6,1.69,2.55,-0.5
VTI,2019-05-22,Health Care Equipment & Services,15410000.0,8390000.0,,,,4.68,1.72,2.55,-0.5
VTI,2019-05-23,Health Care Equipment & Services,15170000.0,8390000.0,,,,4.6,1.69,2.55,-0.5
VTI,2019-05-27,Health Care Equipment & Services,14670000.0,8390000.0,,,,4.45,1.64,2.55,-0.5
VTI,2019-05-28,Health Care Equipment & Services,14670000.0,8390000.0,,,,4.45,1.64,2.55,-0.5
VTI,2019-05-29,Health Care Equipment & Services,14670000.0,8390000.0,,,,4.45,1.64,2.55,-0.5
VTI,2019-05-30,Health Care Equipment & Services,14670000.0,8390000.0,,,,4.45,1.64,2.55,-0.5
VTI,2019-06-01,Health Care Equipment & Services,14920000.0,8390000.0,,,,4.53,1.67,2.55,-0.5
VTI,2019-06-03,Health Care Equipment & Services,16160000.0,8390000.0,,,,4.91,1.81,2.55,-0.5
VTI,2019-06-04,Health Care Equipment & Services,16160000.0,8890000.0,,,,4.91,1.81,2.7,-0.53
VTI,2019-06-05,Health Care Equipment & Services,16160000.0,8890000.0,,,,4.91,1.81,2.7,-0.53
VTI,2019-06-06,Health Care Equipment & Services,10440000.0,8890000.0,,,,3.17,1.17,2.7,-0.53
