asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NWH,2019-05-06,Capital Goods,1010000000.0,1080000000.0,18.55,,,1.17,3.44,1.25,8.83
NWH,2019-05-07,Capital Goods,958500000.0,1080000000.0,17.59,,,1.11,3.26,1.25,8.83
NWH,2019-05-08,Capital Goods,954740000.0,1020000000.0,17.52,,,1.1,3.24,1.18,8.34
NWH,2019-05-09,Capital Goods,950980000.0,1020000000.0,17.45,,,1.1,3.23,1.18,8.34
NWH,2019-05-10,Capital Goods,928430000.0,967530000.0,17.03,,,1.07,3.15,1.12,7.88
NWH,2019-05-13,Capital Goods,932180000.0,941220000.0,17.1,,,1.08,3.17,1.09,7.67
NWH,2019-05-14,Capital Goods,988570000.0,941220000.0,18.14,,,1.14,3.36,1.09,7.67
NWH,2019-05-15,Capital Goods,988570000.0,1000000000.0,18.14,,,1.14,3.36,1.15,8.16
NWH,2019-05-16,Capital Goods,988570000.0,1000000000.0,18.14,,,1.14,3.36,1.15,8.16
NWH,2019-05-17,Capital Goods,1090000000.0,1000000000.0,20.07,,,1.26,3.72,1.15,8.16
NWH,2019-05-20,Capital Goods,1090000000.0,1110000000.0,19.93,,,1.25,3.69,1.28,9.02
NWH,2019-05-21,Capital Goods,1100000000.0,1110000000.0,20.21,,,1.27,3.74,1.28,9.02
NWH,2019-05-22,Capital Goods,1120000000.0,1110000000.0,20.62,,,1.3,3.82,1.28,9.02
NWH,2019-05-23,Capital Goods,1130000000.0,1110000000.0,20.69,,,1.3,3.83,1.28,9.02
NWH,2019-05-27,Capital Goods,1090000000.0,1140000000.0,20.07,,,1.26,3.72,1.32,9.29
NWH,2019-05-28,Capital Goods,1120000000.0,1140000000.0,20.62,,,1.3,3.82,1.32,9.29
NWH,2019-05-29,Capital Goods,1110000000.0,1140000000.0,20.28,,,1.27,3.75,1.32,9.29
NWH,2019-05-30,Capital Goods,1040000000.0,1140000000.0,19.17,,,1.21,3.55,1.32,9.29
NWH,2019-06-01,Capital Goods,1030000000.0,1140000000.0,18.9,,,1.19,3.5,1.32,9.29
NWH,2019-06-03,Capital Goods,1030000000.0,1040000000.0,18.9,,,1.19,3.5,1.2,8.5
NWH,2019-06-04,Capital Goods,943460000.0,1040000000.0,17.31,,,1.09,3.21,1.2,8.5
NWH,2019-06-05,Capital Goods,924670000.0,956250000.0,16.97,,,1.07,3.14,1.1,7.79
NWH,2019-06-06,Capital Goods,954740000.0,956250000.0,17.52,,,1.1,3.24,1.1,7.79
