asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AMN,2019-05-06,Materials,97250000.0,81450000.0,,,,7938.96,3.56,6649.29,-40.39
AMN,2019-05-07,Materials,92130000.0,81450000.0,,,,7521.12,3.38,6649.29,-40.39
AMN,2019-05-08,Materials,96400000.0,81450000.0,,,,7869.32,3.53,6649.29,-40.39
AMN,2019-05-09,Materials,96400000.0,81450000.0,,,,7869.32,3.53,6649.29,-40.39
AMN,2019-05-10,Materials,91280000.0,85720000.0,,,,7451.48,3.34,6997.49,-42.51
AMN,2019-05-13,Materials,91280000.0,80600000.0,,,,7451.48,3.34,6579.65,-39.97
AMN,2019-05-14,Materials,93840000.0,80600000.0,,,,7660.4,3.44,6579.65,-39.97
AMN,2019-05-15,Materials,90430000.0,80600000.0,,,,7381.84,3.31,6579.65,-39.97
AMN,2019-05-16,Materials,87020000.0,80600000.0,,,,7103.28,3.19,6579.65,-39.97
AMN,2019-05-17,Materials,83600000.0,76340000.0,,,,6824.72,3.06,6231.45,-37.85
AMN,2019-05-20,Materials,79340000.0,72920000.0,,,,6476.52,2.91,5952.89,-36.16
AMN,2019-05-21,Materials,79340000.0,68660000.0,,,,6476.52,2.91,5604.69,-34.05
AMN,2019-05-22,Materials,81900000.0,68660000.0,,,,6685.44,3.0,5604.69,-34.05
AMN,2019-05-23,Materials,83600000.0,68660000.0,,,,6824.72,3.06,5604.69,-34.05
AMN,2019-05-27,Materials,85310000.0,72920000.0,,,,6964.0,3.12,5952.89,-36.16
AMN,2019-05-28,Materials,84460000.0,72920000.0,,,,6894.36,3.09,5952.89,-36.16
AMN,2019-05-29,Materials,84460000.0,72920000.0,,,,6894.36,3.09,5952.89,-36.16
AMN,2019-05-30,Materials,84460000.0,72920000.0,,,,6894.36,3.09,5952.89,-36.16
AMN,2019-06-01,Materials,83600000.0,72920000.0,,,,6824.72,3.06,5952.89,-36.16
AMN,2019-06-03,Materials,83600000.0,72920000.0,,,,6824.72,3.06,5952.89,-36.16
AMN,2019-06-04,Materials,83600000.0,72920000.0,,,,6824.72,3.06,5952.89,-36.16
AMN,2019-06-05,Materials,83600000.0,72920000.0,,,,6824.72,3.06,5952.89,-36.16
AMN,2019-06-06,Materials,85310000.0,72920000.0,,,,6964.0,3.12,5952.89,-36.16
