asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FRM,2019-05-06,"Food, Beverage & Tobacco",12690000.0,27420000.0,,,,0.15,0.29,0.32,19.13
FRM,2019-05-07,"Food, Beverage & Tobacco",12690000.0,26320000.0,,,,0.15,0.29,0.31,18.36
FRM,2019-05-08,"Food, Beverage & Tobacco",11860000.0,26320000.0,,,,0.14,0.27,0.31,18.36
FRM,2019-05-09,"Food, Beverage & Tobacco",11590000.0,26320000.0,,,,0.14,0.26,0.31,18.36
FRM,2019-05-10,"Food, Beverage & Tobacco",12140000.0,25210000.0,,,,0.14,0.27,0.3,17.59
FRM,2019-05-13,"Food, Beverage & Tobacco",11310000.0,25760000.0,,,,0.13,0.26,0.3,17.98
FRM,2019-05-14,"Food, Beverage & Tobacco",11310000.0,24940000.0,,,,0.13,0.26,0.29,17.4
FRM,2019-05-15,"Food, Beverage & Tobacco",11590000.0,24940000.0,,,,0.14,0.26,0.29,17.4
FRM,2019-05-16,"Food, Beverage & Tobacco",11590000.0,24940000.0,,,,0.14,0.26,0.29,17.4
FRM,2019-05-17,"Food, Beverage & Tobacco",11040000.0,25210000.0,,,,0.13,0.25,0.3,17.59
FRM,2019-05-20,"Food, Beverage & Tobacco",11310000.0,24660000.0,,,,0.13,0.26,0.29,17.21
FRM,2019-05-21,"Food, Beverage & Tobacco",11310000.0,24940000.0,,,,0.13,0.26,0.29,17.4
FRM,2019-05-22,"Food, Beverage & Tobacco",12140000.0,24940000.0,,,,0.14,0.27,0.29,17.4
FRM,2019-05-23,"Food, Beverage & Tobacco",17660000.0,24940000.0,,,,0.21,0.4,0.29,17.4
FRM,2019-05-27,"Food, Beverage & Tobacco",17110000.0,31280000.0,,,,0.2,0.39,0.37,21.83
FRM,2019-05-28,"Food, Beverage & Tobacco",15450000.0,31280000.0,,,,0.18,0.35,0.37,21.83
FRM,2019-05-29,"Food, Beverage & Tobacco",15450000.0,31280000.0,,,,0.18,0.35,0.37,21.83
FRM,2019-05-30,"Food, Beverage & Tobacco",14350000.0,31280000.0,,,,0.17,0.32,0.37,21.83
FRM,2019-06-01,"Food, Beverage & Tobacco",14620000.0,31280000.0,,,,0.17,0.33,0.37,21.83
FRM,2019-06-03,"Food, Beverage & Tobacco",14350000.0,28250000.0,,,,0.17,0.32,0.33,19.71
FRM,2019-06-04,"Food, Beverage & Tobacco",14350000.0,28250000.0,,,,0.17,0.32,0.33,19.71
FRM,2019-06-05,"Food, Beverage & Tobacco",15170000.0,28250000.0,,,,0.18,0.34,0.33,19.71
FRM,2019-06-06,"Food, Beverage & Tobacco",14070000.0,27970000.0,,,,0.17,0.32,0.33,19.52
