asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BLZ,2019-05-06,Energy,4560000.0,1290000.0,,,,-1829.98,0.81,-516.37,-0.71
BLZ,2019-05-07,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-08,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-09,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-10,Energy,4350000.0,1290000.0,,,,-1746.8,0.78,-516.37,-0.71
BLZ,2019-05-13,Energy,4150000.0,1490000.0,,,,-1663.62,0.74,-599.55,-0.82
BLZ,2019-05-14,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-15,Energy,4350000.0,1290000.0,,,,-1746.8,0.78,-516.37,-0.71
BLZ,2019-05-16,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-17,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-20,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-21,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-05-22,Energy,4350000.0,1290000.0,,,,-1746.8,0.78,-516.37,-0.71
BLZ,2019-05-23,Energy,4150000.0,1290000.0,,,,-1663.62,0.74,-516.37,-0.71
BLZ,2019-06-03,Energy,4620000.0,1490000.0,,,,-1853.93,0.81,-599.55,-0.82
BLZ,2019-06-04,Energy,4620000.0,1490000.0,,,,-1853.93,0.81,-599.55,-0.82
BLZ,2019-06-05,Energy,5250000.0,1700000.0,,,,-2106.74,0.93,-682.73,-0.94
BLZ,2019-06-06,Energy,5250000.0,1700000.0,,,,-2106.74,0.93,-682.73,-0.94
