asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IMC,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",28640000.0,24450000.0,,,,15.06,4.0,12.86,-7.08
IMC,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",28640000.0,24450000.0,,,,15.06,4.0,12.86,-7.08
IMC,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",27210000.0,24450000.0,,,,14.31,3.8,12.86,-7.08
IMC,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",25780000.0,24450000.0,,,,13.55,3.6,12.86,-7.08
IMC,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",25780000.0,21590000.0,,,,13.55,3.6,11.35,-6.25
IMC,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",27930000.0,21590000.0,,,,14.68,3.9,11.35,-6.25
IMC,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",27930000.0,23740000.0,,,,14.68,3.9,12.48,-6.88
IMC,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",26490000.0,23740000.0,,,,13.93,3.7,12.48,-6.88
IMC,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",26490000.0,23740000.0,,,,13.93,3.7,12.48,-6.88
IMC,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",26490000.0,22300000.0,,,,13.93,3.7,11.73,-6.46
IMC,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",26490000.0,22300000.0,,,,13.93,3.7,11.73,-6.46
IMC,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",26490000.0,22300000.0,,,,13.93,3.7,11.73,-6.46
IMC,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",26490000.0,22300000.0,,,,13.93,3.7,11.73,-6.46
IMC,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",27210000.0,22300000.0,,,,14.31,3.8,11.73,-6.46
IMC,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",21220000.0,15860000.0,,,,11.16,2.6,8.34,-4.59
IMC,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",21220000.0,15860000.0,,,,11.16,2.6,8.34,-4.59
IMC,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",21220000.0,14430000.0,,,,11.16,2.6,7.59,-4.18
IMC,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",19590000.0,14430000.0,,,,10.3,2.4,7.59,-4.18
