asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
UCM,2019-05-13,Health Care Equipment & Services,22020000.0,19120000.0,,,,7.53,5.33,6.54,-14.55
UCM,2019-05-14,Health Care Equipment & Services,21330000.0,19120000.0,,,,7.29,5.17,6.54,-14.55
UCM,2019-05-15,Health Care Equipment & Services,23400000.0,19810000.0,,,,8.0,5.67,6.77,-15.08
UCM,2019-05-16,Health Care Equipment & Services,23400000.0,19810000.0,,,,8.0,5.67,6.77,-15.08
UCM,2019-05-17,Health Care Equipment & Services,23400000.0,19810000.0,,,,8.0,5.67,6.77,-15.08
UCM,2019-05-20,Health Care Equipment & Services,23400000.0,21180000.0,,,,8.0,5.67,7.24,-16.12
UCM,2019-05-21,Health Care Equipment & Services,23400000.0,21180000.0,,,,8.0,5.67,7.24,-16.12
UCM,2019-05-22,Health Care Equipment & Services,23400000.0,21180000.0,,,,8.0,5.67,7.24,-16.12
UCM,2019-05-23,Health Care Equipment & Services,22020000.0,21180000.0,,,,7.53,5.33,7.24,-16.12
UCM,2019-06-03,Health Care Equipment & Services,22710000.0,21180000.0,,,,7.77,5.5,7.24,-16.12
UCM,2019-06-04,Health Care Equipment & Services,20650000.0,20490000.0,,,,7.06,5.0,7.01,-15.6
UCM,2019-06-05,Health Care Equipment & Services,20650000.0,20490000.0,,,,7.06,5.0,7.01,-15.6
UCM,2019-06-06,Health Care Equipment & Services,20650000.0,20490000.0,,,,7.06,5.0,7.01,-15.6
