asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BPT,2019-05-06,Energy,4450000000.0,4920000000.0,11.57,,,2.33,2.11,2.57,4.02
BPT,2019-05-07,Energy,4580000000.0,4920000000.0,11.89,,,2.39,2.17,2.57,4.02
BPT,2019-05-08,Energy,4510000000.0,4900000000.0,11.72,,,2.36,2.13,2.56,4.0
BPT,2019-05-09,Energy,4500000000.0,4900000000.0,11.69,,,2.35,2.13,2.56,4.0
BPT,2019-05-10,Energy,4500000000.0,4820000000.0,11.69,,,2.35,2.13,2.51,3.94
BPT,2019-05-13,Energy,4520000000.0,4820000000.0,11.75,,,2.36,2.14,2.51,3.94
BPT,2019-05-14,Energy,4480000000.0,4840000000.0,11.63,,,2.34,2.12,2.53,3.96
BPT,2019-05-15,Energy,4620000000.0,4840000000.0,12.01,,,2.41,2.19,2.53,3.96
BPT,2019-05-16,Energy,4690000000.0,4840000000.0,12.19,,,2.45,2.22,2.53,3.96
BPT,2019-05-17,Energy,4780000000.0,5010000000.0,12.43,,,2.5,2.26,2.62,4.1
BPT,2019-05-20,Energy,4760000000.0,5100000000.0,12.37,,,2.49,2.25,2.66,4.17
BPT,2019-05-21,Energy,4650000000.0,5080000000.0,12.07,,,2.43,2.2,2.65,4.15
BPT,2019-05-22,Energy,4670000000.0,5080000000.0,12.13,,,2.44,2.21,2.65,4.15
BPT,2019-05-23,Energy,4650000000.0,5080000000.0,12.07,,,2.43,2.2,2.65,4.15
BPT,2019-05-27,Energy,4390000000.0,4960000000.0,11.39,,,2.29,2.07,2.59,4.06
BPT,2019-05-28,Energy,4450000000.0,4960000000.0,11.57,,,2.33,2.11,2.59,4.06
BPT,2019-05-29,Energy,4420000000.0,4960000000.0,11.48,,,2.31,2.09,2.59,4.06
BPT,2019-05-30,Energy,4260000000.0,4960000000.0,11.07,,,2.22,2.02,2.59,4.06
BPT,2019-06-01,Energy,4140000000.0,4960000000.0,10.74,,,2.16,1.96,2.59,4.06
BPT,2019-06-03,Energy,3950000000.0,4450000000.0,10.27,,,2.06,1.87,2.32,3.64
BPT,2019-06-04,Energy,4010000000.0,4450000000.0,10.41,,,2.09,1.9,2.32,3.64
BPT,2019-06-05,Energy,4120000000.0,4330000000.0,10.71,,,2.15,1.95,2.26,3.54
BPT,2019-06-06,Energy,4070000000.0,4330000000.0,10.56,,,2.12,1.92,2.26,3.54
