asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FBU,2019-05-06,Materials,4280000000.0,4290000000.0,,,,,1.5,,
FBU,2019-05-07,Materials,4240000000.0,4250000000.0,,,,,1.49,,
FBU,2019-05-08,Materials,4270000000.0,4250000000.0,,,,,1.5,,
FBU,2019-05-09,Materials,4160000000.0,4250000000.0,,,,,1.45,,
FBU,2019-05-10,Materials,4190000000.0,4090000000.0,,,,,1.46,,
FBU,2019-05-13,Materials,4130000000.0,4130000000.0,,,,,1.44,,
FBU,2019-05-14,Materials,4040000000.0,4090000000.0,,,,,1.41,,
FBU,2019-05-15,Materials,4140000000.0,4090000000.0,,,,,1.45,,
FBU,2019-05-16,Materials,4160000000.0,4090000000.0,,,,,1.45,,
FBU,2019-05-17,Materials,4170000000.0,4110000000.0,,,,,1.46,,
FBU,2019-05-20,Materials,4230000000.0,4130000000.0,,,,,1.48,,
FBU,2019-05-21,Materials,4230000000.0,4200000000.0,,,,,1.49,,
FBU,2019-05-22,Materials,4330000000.0,4200000000.0,,,,,1.52,,
FBU,2019-05-23,Materials,4410000000.0,4200000000.0,,,,,1.55,,
FBU,2019-05-27,Materials,4360000000.0,4390000000.0,,,,,1.53,,
FBU,2019-05-28,Materials,4450000000.0,4390000000.0,,,,,1.55,,
FBU,2019-05-29,Materials,4310000000.0,4390000000.0,,,,,1.5,,
FBU,2019-05-30,Materials,4300000000.0,4390000000.0,,,,,1.49,,
FBU,2019-06-01,Materials,4280000000.0,4390000000.0,,,,,1.49,,
FBU,2019-06-03,Materials,4220000000.0,4210000000.0,,,,,1.47,,
FBU,2019-06-04,Materials,4320000000.0,4210000000.0,,,,,1.5,,
FBU,2019-06-05,Materials,4260000000.0,4210000000.0,,,,,1.48,,
FBU,2019-06-06,Materials,4270000000.0,4250000000.0,,,,,1.48,,
