asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CMM,2019-05-06,Materials,64780000.0,61620000.0,,,,426.88,1.8,406.06,-18.07
CMM,2019-05-07,Materials,65560000.0,61620000.0,,,,432.02,1.83,406.06,-18.07
CMM,2019-05-08,Materials,67900000.0,61620000.0,,,,447.45,1.89,406.06,-18.07
CMM,2019-05-09,Materials,66340000.0,61620000.0,,,,437.17,1.85,406.06,-18.07
CMM,2019-05-10,Materials,68680000.0,62370000.0,,,,452.6,1.91,410.99,-18.29
CMM,2019-05-13,Materials,67900000.0,64610000.0,,,,447.45,1.89,425.78,-18.95
CMM,2019-05-14,Materials,68680000.0,63860000.0,,,,452.6,1.91,420.85,-18.73
CMM,2019-05-15,Materials,69460000.0,63860000.0,,,,457.74,1.93,420.85,-18.73
CMM,2019-05-16,Materials,70240000.0,63860000.0,,,,462.88,1.96,420.85,-18.73
CMM,2019-05-17,Materials,71020000.0,66110000.0,,,,468.02,1.98,435.63,-19.39
CMM,2019-05-20,Materials,85220000.0,66850000.0,,,,561.63,1.98,440.56,-19.61
CMM,2019-05-21,Materials,83350000.0,66850000.0,,,,549.29,1.93,440.56,-19.61
CMM,2019-05-22,Materials,85220000.0,66850000.0,,,,561.63,1.98,440.56,-19.61
CMM,2019-05-23,Materials,88030000.0,66850000.0,,,,580.14,2.04,440.56,-19.61
CMM,2019-05-27,Materials,87100000.0,69100000.0,,,,573.97,2.02,455.35,-20.26
CMM,2019-05-28,Materials,83350000.0,69100000.0,,,,549.29,1.93,455.35,-20.26
CMM,2019-05-29,Materials,84290000.0,69100000.0,,,,555.46,1.96,455.35,-20.26
CMM,2019-05-30,Materials,82410000.0,69100000.0,,,,543.11,1.91,455.35,-20.26
CMM,2019-06-01,Materials,83350000.0,69100000.0,,,,549.29,1.93,455.35,-20.26
CMM,2019-06-03,Materials,83350000.0,65360000.0,,,,549.29,1.93,430.7,-19.17
CMM,2019-06-04,Materials,81480000.0,65360000.0,,,,536.94,1.89,430.7,-19.17
CMM,2019-06-05,Materials,83350000.0,65360000.0,,,,549.29,1.93,430.7,-19.17
CMM,2019-06-06,Materials,79610000.0,63860000.0,,,,524.6,1.85,420.85,-18.73
