asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EBO,2019-05-13,Health Care Equipment & Services,3360000000.0,3700000000.0,22.33,,,0.47,2.96,0.52,14.2
EBO,2019-05-14,Health Care Equipment & Services,3370000000.0,3670000000.0,22.44,,,0.47,2.97,0.51,14.09
EBO,2019-05-15,Health Care Equipment & Services,3370000000.0,3670000000.0,22.44,,,0.47,2.97,0.51,14.09
EBO,2019-05-16,Health Care Equipment & Services,3420000000.0,3670000000.0,22.77,,,0.48,3.02,0.51,14.09
EBO,2019-05-17,Health Care Equipment & Services,3480000000.0,3730000000.0,23.15,,,0.49,3.07,0.52,14.32
EBO,2019-05-20,Health Care Equipment & Services,3480000000.0,3780000000.0,23.28,,,0.49,3.08,0.53,14.52
EBO,2019-05-21,Health Care Equipment & Services,3490000000.0,3800000000.0,23.37,,,0.49,3.1,0.53,14.6
EBO,2019-05-22,Health Care Equipment & Services,3420000000.0,3800000000.0,22.91,,,0.48,3.04,0.53,14.6
EBO,2019-05-23,Health Care Equipment & Services,3380000000.0,3800000000.0,22.91,,,0.47,3.04,0.53,14.6
EBO,2019-05-27,Health Care Equipment & Services,3380000000.0,3750000000.0,22.91,,,0.47,3.04,0.52,14.4
EBO,2019-05-28,Health Care Equipment & Services,3500000000.0,3750000000.0,23.09,,,0.49,3.06,0.52,14.4
EBO,2019-05-29,Health Care Equipment & Services,3470000000.0,3750000000.0,22.88,,,0.48,3.03,0.52,14.4
EBO,2019-05-30,Health Care Equipment & Services,3470000000.0,3750000000.0,22.88,,,0.48,3.03,0.52,14.4
EBO,2019-06-01,Health Care Equipment & Services,3480000000.0,3750000000.0,22.94,,,0.49,3.04,0.52,14.4
EBO,2019-06-03,Health Care Equipment & Services,3420000000.0,3760000000.0,22.88,,,0.48,3.03,0.52,14.41
EBO,2019-06-04,Health Care Equipment & Services,3420000000.0,3760000000.0,22.88,,,0.48,3.03,0.52,14.41
EBO,2019-06-05,Health Care Equipment & Services,3430000000.0,3760000000.0,22.95,,,0.48,3.04,0.52,14.41
EBO,2019-06-06,Health Care Equipment & Services,3430000000.0,3750000000.0,22.96,,,0.48,3.04,0.52,14.38
