asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SBW,2019-05-06,Class Pend,27800000.0,26730000.0,,,,1.49,2.33,1.43,-81.0
SBW,2019-05-07,Class Pend,26410000.0,26730000.0,,,,1.42,2.21,1.43,-81.0
SBW,2019-05-08,Class Pend,25020000.0,26730000.0,,,,1.34,2.09,1.43,-81.0
SBW,2019-05-09,Class Pend,25020000.0,23950000.0,,,,1.34,2.09,1.28,-72.58
SBW,2019-05-10,Class Pend,27800000.0,23950000.0,,,,1.49,2.33,1.28,-72.58
SBW,2019-05-13,Class Pend,29190000.0,25340000.0,,,,1.56,2.44,1.36,-76.79
SBW,2019-05-14,Class Pend,25710000.0,25340000.0,,,,1.38,2.15,1.36,-76.79
SBW,2019-05-15,Class Pend,25710000.0,26730000.0,,,,1.38,2.15,1.43,-81.0
SBW,2019-05-16,Class Pend,26410000.0,26730000.0,,,,1.42,2.21,1.43,-81.0
SBW,2019-05-17,Class Pend,26410000.0,23950000.0,,,,1.42,2.21,1.28,-72.58
SBW,2019-05-20,Class Pend,29190000.0,23950000.0,,,,1.56,2.44,1.28,-72.58
SBW,2019-05-21,Class Pend,29190000.0,23950000.0,,,,1.56,2.44,1.28,-72.58
SBW,2019-05-22,Class Pend,29190000.0,26730000.0,,,,1.56,2.44,1.43,-81.0
SBW,2019-05-23,Class Pend,29190000.0,26730000.0,,,,1.56,2.44,1.43,-81.0
