asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FTZ,2019-05-06,Materials,21130000.0,22450000.0,,,,7.24,2.43,7.7,
FTZ,2019-05-07,Materials,21130000.0,19250000.0,,,,7.24,2.43,6.6,
FTZ,2019-05-08,Materials,23050000.0,19250000.0,,,,7.9,2.65,6.6,
FTZ,2019-05-09,Materials,23050000.0,19250000.0,,,,7.9,2.65,6.6,
FTZ,2019-05-10,Materials,20490000.0,21170000.0,,,,7.02,2.35,7.26,
FTZ,2019-05-13,Materials,20490000.0,18610000.0,,,,7.02,2.35,6.38,
FTZ,2019-05-14,Materials,21770000.0,18610000.0,,,,7.46,2.5,6.38,
FTZ,2019-05-15,Materials,25610000.0,18610000.0,,,,8.78,2.94,6.38,
FTZ,2019-05-16,Materials,25610000.0,18610000.0,,,,8.78,2.94,6.38,
FTZ,2019-05-17,Materials,24330000.0,23730000.0,,,,8.34,2.79,8.14,
FTZ,2019-05-20,Materials,23690000.0,22450000.0,,,,8.12,2.72,7.7,
FTZ,2019-05-21,Materials,21770000.0,21810000.0,,,,7.46,2.5,7.48,
FTZ,2019-05-22,Materials,23050000.0,21810000.0,,,,7.9,2.65,7.48,
FTZ,2019-05-23,Materials,21770000.0,21810000.0,,,,7.46,2.5,7.48,
FTZ,2019-05-27,Materials,21770000.0,19890000.0,,,,7.46,2.5,6.82,
FTZ,2019-05-28,Materials,19850000.0,19890000.0,,,,6.8,2.28,6.82,
FTZ,2019-05-29,Materials,20490000.0,19890000.0,,,,7.02,2.35,6.82,
FTZ,2019-05-30,Materials,21130000.0,19890000.0,,,,7.24,2.43,6.82,
FTZ,2019-06-01,Materials,21130000.0,19890000.0,,,,7.24,2.43,6.82,
FTZ,2019-06-03,Materials,21770000.0,19250000.0,,,,7.46,2.5,6.6,
FTZ,2019-06-04,Materials,22410000.0,19250000.0,,,,7.68,2.57,6.6,
FTZ,2019-06-05,Materials,21130000.0,19250000.0,,,,7.24,2.43,6.6,
FTZ,2019-06-06,Materials,21130000.0,20530000.0,,,,7.24,2.43,7.04,
