asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OVN,2019-05-06,Health Care Equipment & Services,25960000.0,18950000.0,,,,90.33,2.25,65.97,-2.82
OVN,2019-05-07,Health Care Equipment & Services,25960000.0,18950000.0,,,,90.33,2.25,65.97,-2.82
OVN,2019-05-08,Health Care Equipment & Services,25960000.0,18950000.0,,,,90.33,2.25,65.97,-2.82
OVN,2019-05-09,Health Care Equipment & Services,25430000.0,18950000.0,,,,88.48,2.2,65.97,-2.82
OVN,2019-05-10,Health Care Equipment & Services,24370000.0,,,,,84.8,,,
OVN,2019-05-13,Health Care Equipment & Services,23310000.0,17370000.0,,,,81.11,2.02,60.44,-2.58
OVN,2019-05-14,Health Care Equipment & Services,23310000.0,16310000.0,,,,81.11,2.02,56.75,-2.42
OVN,2019-05-15,Health Care Equipment & Services,23310000.0,16310000.0,,,,81.11,2.02,56.75,-2.42
OVN,2019-05-16,Health Care Equipment & Services,25960000.0,16310000.0,,,,90.33,2.25,56.75,-2.42
OVN,2019-05-17,Health Care Equipment & Services,26480000.0,18950000.0,,,,92.17,2.29,65.97,-2.82
OVN,2019-05-20,Health Care Equipment & Services,26480000.0,19480000.0,,,,92.17,2.29,67.81,-2.89
OVN,2019-05-21,Health Care Equipment & Services,26480000.0,19480000.0,,,,92.17,2.29,67.81,-2.89
OVN,2019-05-22,Health Care Equipment & Services,26480000.0,19480000.0,,,,92.17,2.29,67.81,-2.89
OVN,2019-05-23,Health Care Equipment & Services,26480000.0,19480000.0,,,,92.17,2.29,67.81,-2.89
OVN,2019-05-27,Health Care Equipment & Services,26480000.0,18950000.0,,,,92.17,2.29,65.97,-2.82
OVN,2019-05-28,Health Care Equipment & Services,26480000.0,18950000.0,,,,92.17,2.29,65.97,-2.82
OVN,2019-05-29,Health Care Equipment & Services,25430000.0,18950000.0,,,,88.48,2.2,65.97,-2.82
OVN,2019-05-30,Health Care Equipment & Services,25430000.0,18950000.0,,,,88.48,2.2,65.97,-2.82
OVN,2019-06-01,Health Care Equipment & Services,25430000.0,18950000.0,,,,88.48,2.2,65.97,-2.82
OVN,2019-06-03,Health Care Equipment & Services,23840000.0,18430000.0,,,,82.95,2.06,64.12,-2.74
OVN,2019-06-04,Health Care Equipment & Services,23310000.0,18430000.0,,,,81.11,2.02,64.12,-2.74
OVN,2019-06-05,Health Care Equipment & Services,23310000.0,18430000.0,,,,81.11,2.02,64.12,-2.74
OVN,2019-06-06,Health Care Equipment & Services,24900000.0,16310000.0,,,,86.64,2.16,56.75,-2.42
