asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HMD,2019-05-13,Health Care Equipment & Services,21010000.0,17120000.0,,,,272.22,4.8,221.9,-5.97
HMD,2019-05-14,Health Care Equipment & Services,21010000.0,17120000.0,,,,272.22,4.8,221.9,-5.97
HMD,2019-05-15,Health Care Equipment & Services,21880000.0,17120000.0,,,,283.56,5.0,221.9,-5.97
HMD,2019-05-16,Health Care Equipment & Services,22760000.0,17120000.0,,,,294.9,5.2,221.9,-5.97
HMD,2019-05-17,Health Care Equipment & Services,22320000.0,18870000.0,,,,289.23,5.1,244.58,-6.58
HMD,2019-05-20,Health Care Equipment & Services,22320000.0,18440000.0,,,,289.23,5.1,238.91,-6.43
HMD,2019-05-21,Health Care Equipment & Services,21880000.0,18440000.0,,,,283.56,5.0,238.91,-6.43
HMD,2019-05-22,Health Care Equipment & Services,21880000.0,18440000.0,,,,283.56,5.0,238.91,-6.43
HMD,2019-05-23,Health Care Equipment & Services,21880000.0,18440000.0,,,,283.56,5.0,238.91,-6.43
HMD,2019-05-27,Health Care Equipment & Services,23200000.0,18000000.0,,,,300.58,5.3,233.24,-6.28
HMD,2019-05-28,Health Care Equipment & Services,26260000.0,18000000.0,,,,340.27,6.0,233.24,-6.28
HMD,2019-05-29,Health Care Equipment & Services,22760000.0,18000000.0,,,,294.9,5.2,233.24,-6.28
HMD,2019-05-30,Health Care Equipment & Services,22760000.0,18000000.0,,,,294.9,5.2,233.24,-6.28
HMD,2019-06-01,Health Care Equipment & Services,24070000.0,18000000.0,,,,311.92,5.5,233.24,-6.28
HMD,2019-06-03,Health Care Equipment & Services,21440000.0,20190000.0,,,,277.89,4.9,261.59,-7.04
HMD,2019-06-04,Health Care Equipment & Services,21880000.0,20190000.0,,,,283.56,5.0,261.59,-7.04
HMD,2019-06-05,Health Care Equipment & Services,21440000.0,20190000.0,,,,277.89,4.9,261.59,-7.04
HMD,2019-06-06,Health Care Equipment & Services,21880000.0,18000000.0,,,,283.56,5.0,233.24,-6.28
