asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LCT,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",27430000.0,22010000.0,,,,34.69,4.8,27.84,-9.48
LCT,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",25710000.0,22010000.0,,,,32.53,4.5,27.84,-9.48
LCT,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",26860000.0,20290000.0,,,,33.97,4.7,25.67,-8.75
LCT,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",32570000.0,20290000.0,,,,41.2,5.7,25.67,-8.75
LCT,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",31430000.0,27150000.0,,,,39.75,5.5,34.34,-11.7
LCT,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",17710000.0,26010000.0,,,,22.41,3.1,32.9,-11.21
LCT,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",16000000.0,12290000.0,,,,20.24,2.8,15.55,-5.3
LCT,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,12290000.0,,,,20.96,2.9,15.55,-5.3
LCT,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",15430000.0,12290000.0,,,,19.52,2.7,15.55,-5.3
LCT,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,10010000.0,,,,20.96,2.9,12.66,-4.31
LCT,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,11150000.0,,,,20.96,2.9,14.1,-4.81
LCT,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,11150000.0,,,,20.96,2.9,14.1,-4.81
LCT,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,11150000.0,,,,20.96,2.9,14.1,-4.81
LCT,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,11150000.0,,,,20.96,2.9,14.1,-4.81
LCT,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,11150000.0,,,,20.96,2.9,14.1,-4.81
LCT,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",16570000.0,11150000.0,,,,20.96,2.9,14.1,-4.81
LCT,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",17140000.0,11150000.0,,,,21.68,3.0,14.1,-4.81
LCT,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",17140000.0,11150000.0,,,,21.68,3.0,14.1,-4.81
LCT,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",17140000.0,11150000.0,,,,21.68,3.0,14.1,-4.81
LCT,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",17140000.0,11720000.0,,,,21.68,3.0,14.82,-5.05
LCT,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",17140000.0,11720000.0,,,,21.68,3.0,14.82,-5.05
LCT,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",17710000.0,11720000.0,,,,22.41,3.1,14.82,-5.05
LCT,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",17710000.0,11720000.0,,,,22.41,3.1,14.82,-5.05
