asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CAJ,2019-05-06,Health Care Equipment & Services,193890000.0,230050000.0,,,,1.43,1.82,1.69,9.98
CAJ,2019-05-07,Health Care Equipment & Services,193890000.0,230050000.0,,,,1.43,1.82,1.69,9.98
CAJ,2019-05-08,Health Care Equipment & Services,190010000.0,230050000.0,,,,1.4,1.79,1.69,9.98
CAJ,2019-05-09,Health Care Equipment & Services,186130000.0,222190000.0,,,,1.37,1.75,1.64,9.64
CAJ,2019-05-10,Health Care Equipment & Services,178380000.0,214330000.0,,,,1.31,1.68,1.58,9.3
CAJ,2019-05-13,Health Care Equipment & Services,178370000.0,206460000.0,,,,1.31,1.68,1.52,8.96
CAJ,2019-05-14,Health Care Equipment & Services,178370000.0,206460000.0,,,,1.31,1.68,1.52,8.96
CAJ,2019-05-15,Health Care Equipment & Services,178370000.0,206460000.0,,,,1.31,1.68,1.52,8.96
CAJ,2019-05-16,Health Care Equipment & Services,174490000.0,206460000.0,,,,1.28,1.64,1.52,8.96
CAJ,2019-05-17,Health Care Equipment & Services,186120000.0,202530000.0,,,,1.37,1.75,1.49,8.79
CAJ,2019-05-20,Health Care Equipment & Services,173760000.0,214330000.0,,,,1.28,1.64,1.58,9.3
CAJ,2019-05-21,Health Care Equipment & Services,189200000.0,202530000.0,,,,1.39,1.79,1.49,8.79
CAJ,2019-05-22,Health Care Equipment & Services,189200000.0,202530000.0,,,,1.39,1.79,1.49,8.79
CAJ,2019-05-23,Health Care Equipment & Services,193060000.0,202530000.0,,,,1.42,1.82,1.49,8.79
CAJ,2019-05-27,Health Care Equipment & Services,185340000.0,222190000.0,,,,1.36,1.75,1.64,9.64
CAJ,2019-05-28,Health Care Equipment & Services,188880000.0,222190000.0,,,,1.39,1.79,1.64,9.64
CAJ,2019-05-29,Health Care Equipment & Services,192740000.0,222190000.0,,,,1.42,1.82,1.64,9.64
CAJ,2019-05-30,Health Care Equipment & Services,192740000.0,222190000.0,,,,1.42,1.82,1.64,9.64
CAJ,2019-06-01,Health Care Equipment & Services,192740000.0,222190000.0,,,,1.42,1.82,1.64,9.64
CAJ,2019-06-03,Health Care Equipment & Services,185030000.0,222190000.0,,,,1.36,1.75,1.64,9.64
CAJ,2019-06-04,Health Care Equipment & Services,181170000.0,222190000.0,,,,1.33,1.72,1.64,9.64
CAJ,2019-06-05,Health Care Equipment & Services,185030000.0,222190000.0,,,,1.36,1.75,1.64,9.64
CAJ,2019-06-06,Health Care Equipment & Services,177320000.0,210400000.0,,,,1.31,1.68,1.55,9.13
