asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FAU,2019-05-13,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
FAU,2019-05-14,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
FAU,2019-05-15,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
FAU,2019-05-16,Materials,4450000.0,1480000.0,,,,92.94,1.06,30.95,
FAU,2019-05-17,Materials,4450000.0,1770000.0,,,,92.94,1.06,37.06,
FAU,2019-05-20,Materials,3930000.0,1770000.0,,,,82.01,0.94,37.06,
FAU,2019-05-21,Materials,4190000.0,1190000.0,,,,87.47,1.0,24.83,
FAU,2019-05-22,Materials,4190000.0,1190000.0,,,,87.47,1.0,24.83,
FAU,2019-05-23,Materials,4190000.0,1190000.0,,,,87.47,1.0,24.83,
FAU,2019-05-27,Materials,4450000.0,1480000.0,,,,92.94,1.06,30.95,
FAU,2019-05-28,Materials,4430000.0,1480000.0,,,,92.59,1.06,30.95,
FAU,2019-05-29,Materials,4430000.0,1480000.0,,,,92.59,1.06,30.95,
FAU,2019-05-30,Materials,4170000.0,1480000.0,,,,87.14,1.0,30.95,
FAU,2019-06-01,Materials,4170000.0,1480000.0,,,,87.14,1.0,30.95,
FAU,2019-06-03,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
FAU,2019-06-04,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
FAU,2019-06-05,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
FAU,2019-06-06,Materials,4190000.0,1480000.0,,,,87.47,1.0,30.95,
