asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GID,2019-05-06,Health Care Equipment & Services,21210000.0,23490000.0,,,,,,,-3.1
GID,2019-05-07,Health Care Equipment & Services,21210000.0,23490000.0,,,,,,,-3.1
GID,2019-05-08,Health Care Equipment & Services,21210000.0,22530000.0,,,,,,,-2.97
GID,2019-05-09,Health Care Equipment & Services,22170000.0,22530000.0,,,,,,,-2.97
GID,2019-05-10,Health Care Equipment & Services,20240000.0,22530000.0,,,,,,,-2.97
GID,2019-05-13,Health Care Equipment & Services,21210000.0,21560000.0,,,,,,,-2.84
GID,2019-05-14,Health Care Equipment & Services,21210000.0,21560000.0,,,,,,,-2.84
GID,2019-05-15,Health Care Equipment & Services,21210000.0,22530000.0,,,,,,,-2.97
GID,2019-05-16,Health Care Equipment & Services,21210000.0,22530000.0,,,,,,,-2.97
GID,2019-05-17,Health Care Equipment & Services,21210000.0,22530000.0,,,,,,,-2.97
GID,2019-05-27,Health Care Equipment & Services,18310000.0,25230000.0,,,,,,,-3.15
GID,2019-05-28,Health Care Equipment & Services,18310000.0,25230000.0,,,,,,,-3.15
GID,2019-05-29,Health Care Equipment & Services,17350000.0,25230000.0,,,,,,,-3.15
GID,2019-05-30,Health Care Equipment & Services,18310000.0,25230000.0,,,,,,,-3.15
GID,2019-06-01,Health Care Equipment & Services,18310000.0,25230000.0,,,,,,,-3.15
