asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CE1,2019-05-06,Energy,43350000.0,24760000.0,,,,394.85,0.83,225.59,-7.52
CE1,2019-05-07,Energy,41900000.0,24760000.0,,,,381.69,0.81,225.59,-7.52
CE1,2019-05-08,Energy,39010000.0,24760000.0,,,,355.36,0.75,225.59,-7.52
CE1,2019-05-09,Energy,40460000.0,24760000.0,,,,368.52,0.78,225.59,-7.52
CE1,2019-05-10,Energy,43350000.0,18990000.0,,,,394.85,0.83,172.94,-5.76
CE1,2019-05-13,Energy,41900000.0,21880000.0,,,,381.69,0.81,199.26,-6.64
CE1,2019-05-14,Energy,39010000.0,20430000.0,,,,355.36,0.75,186.1,-6.2
CE1,2019-05-15,Energy,40460000.0,20430000.0,,,,368.52,0.78,186.1,-6.2
CE1,2019-05-16,Energy,39010000.0,20430000.0,,,,355.36,0.75,186.1,-6.2
CE1,2019-05-17,Energy,40460000.0,17540000.0,,,,368.52,0.78,159.78,-5.32
CE1,2019-05-20,Energy,40460000.0,18990000.0,,,,368.52,0.78,172.94,-5.76
CE1,2019-05-21,Energy,40460000.0,18990000.0,,,,368.52,0.78,172.94,-5.76
CE1,2019-05-22,Energy,40460000.0,18990000.0,,,,368.52,0.78,172.94,-5.76
CE1,2019-05-23,Energy,39010000.0,18990000.0,,,,355.36,0.75,172.94,-5.76
CE1,2019-05-27,Energy,34680000.0,17540000.0,,,,315.88,0.67,159.78,-5.32
CE1,2019-05-28,Energy,33230000.0,17540000.0,,,,302.72,0.64,159.78,-5.32
CE1,2019-05-29,Energy,34680000.0,17540000.0,,,,315.88,0.67,159.78,-5.32
CE1,2019-05-30,Energy,34680000.0,17540000.0,,,,315.88,0.67,159.78,-5.32
CE1,2019-06-01,Energy,31790000.0,17540000.0,,,,289.55,0.61,159.78,-5.32
CE1,2019-06-03,Energy,31790000.0,10320000.0,,,,289.55,0.61,93.97,-3.13
CE1,2019-06-04,Energy,33230000.0,10320000.0,,,,302.72,0.64,93.97,-3.13
CE1,2019-06-05,Energy,31790000.0,10320000.0,,,,289.55,0.61,93.97,-3.13
CE1,2019-06-06,Energy,33230000.0,11760000.0,,,,302.72,0.64,107.13,-3.57
