asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CYB,2019-05-06,Banks,5350000000.0,3340000000.0,1865.0,,,,10.94,,
CYB,2019-05-07,Banks,5290000000.0,-5900000.0,1845.0,,,324124.16,10.82,-360.97,
CYB,2019-05-08,Banks,5210000000.0,3310000000.0,1815.0,,,318853.84,10.65,,
CYB,2019-05-09,Banks,5130000000.0,3310000000.0,1805.0,,,,10.59,,
CYB,2019-05-10,Banks,5060000000.0,-4030000.0,1780.0,,,309974.53,10.44,-246.7,
CYB,2019-05-13,Banks,4890000000.0,3150000000.0,1740.0,,,,10.21,,
CYB,2019-05-14,Banks,4840000000.0,-4030000.0,1720.0,,,296141.97,10.09,-246.7,
CYB,2019-05-15,Banks,4870000000.0,3050000000.0,1730.0,,,,10.15,,
CYB,2019-05-16,Banks,4950000000.0,4810000000.0,1760.0,,,,10.32,,
CYB,2019-05-17,Banks,4950000000.0,-5900000.0,1760.0,,,303029.0,10.32,-360.97,
CYB,2019-05-20,Banks,5020000000.0,4890000000.0,1760.0,,,,10.32,,
CYB,2019-05-21,Banks,4950000000.0,-5270000.0,1735.0,,,302994.12,10.18,-322.88,
CYB,2019-05-22,Banks,5020000000.0,-5270000.0,1760.0,,,307360.03,10.32,-322.88,
CYB,2019-05-23,Banks,4910000000.0,-5270000.0,1720.0,,,300465.16,10.09,-322.88,
CYB,2019-05-27,Banks,4940000000.0,-5270000.0,1730.0,,,302212.03,10.15,-322.88,
CYB,2019-05-28,Banks,4990000000.0,-5270000.0,1745.0,,,305387.81,10.23,-322.88,
CYB,2019-05-29,Banks,4890000000.0,-5270000.0,1710.0,,,299262.56,10.03,-322.88,
CYB,2019-05-30,Banks,4850000000.0,-5270000.0,1695.0,,,296637.47,9.94,-322.88,
CYB,2019-06-01,Banks,4770000000.0,-5270000.0,1670.0,,,292262.28,9.79,-322.88,
CYB,2019-06-03,Banks,4630000000.0,-5270000.0,1605.0,,,283692.78,9.41,-322.88,
CYB,2019-06-04,Banks,4650000000.0,-5270000.0,1610.0,,,284576.56,9.44,-322.88,
CYB,2019-06-05,Banks,4760000000.0,4480000000.0,1650.0,,,,9.68,,
CYB,2019-06-06,Banks,4860000000.0,-5270000.0,1630.0,,,297307.38,9.56,-322.88,
