asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OSP,2019-05-06,Health Care Equipment & Services,49660000.0,30880000.0,,,,19.75,1.95,12.28,-1.76
OSP,2019-05-07,Health Care Equipment & Services,49660000.0,30880000.0,,,,19.75,1.95,12.28,-1.76
OSP,2019-05-08,Health Care Equipment & Services,49660000.0,30880000.0,,,,19.75,1.95,12.28,-1.76
OSP,2019-05-09,Health Care Equipment & Services,58290000.0,24400000.0,,,,23.19,2.29,9.71,-1.39
OSP,2019-05-10,Health Care Equipment & Services,56130000.0,24400000.0,,,,22.33,2.2,9.71,-1.39
OSP,2019-05-13,Health Care Equipment & Services,51820000.0,30880000.0,,,,20.61,2.03,12.28,-1.76
OSP,2019-05-14,Health Care Equipment & Services,49660000.0,26560000.0,,,,19.75,1.95,10.57,-1.51
OSP,2019-05-15,Health Care Equipment & Services,49660000.0,26560000.0,,,,19.75,1.95,10.57,-1.51
OSP,2019-05-16,Health Care Equipment & Services,51820000.0,26560000.0,,,,20.61,2.03,10.57,-1.51
OSP,2019-05-17,Health Care Equipment & Services,56130000.0,26560000.0,,,,22.33,2.2,10.57,-1.51
OSP,2019-05-20,Health Care Equipment & Services,56130000.0,30880000.0,,,,22.33,2.2,12.28,-1.76
OSP,2019-05-21,Health Care Equipment & Services,56130000.0,30880000.0,,,,22.33,2.2,12.28,-1.76
OSP,2019-05-22,Health Care Equipment & Services,49660000.0,30880000.0,,,,19.75,1.95,12.28,-1.76
OSP,2019-05-23,Health Care Equipment & Services,51820000.0,30880000.0,,,,20.61,2.03,12.28,-1.76
OSP,2019-06-03,Health Care Equipment & Services,45340000.0,22250000.0,,,,18.03,1.78,8.85,-1.26
OSP,2019-06-04,Health Care Equipment & Services,47500000.0,22250000.0,,,,18.89,1.86,8.85,-1.26
OSP,2019-06-05,Health Care Equipment & Services,45340000.0,22250000.0,,,,18.03,1.78,8.85,-1.26
OSP,2019-06-06,Health Care Equipment & Services,45340000.0,20090000.0,,,,18.03,1.78,7.99,-1.14
