asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CCA,2019-05-06,Software & Services,3950000.0,2720000.0,,,,3.42,20.0,2.36,-0.39
CCA,2019-05-07,Software & Services,3660000.0,2720000.0,,,,3.17,18.5,2.36,-0.39
CCA,2019-05-08,Software & Services,3660000.0,2720000.0,,,,3.17,18.5,2.36,-0.39
CCA,2019-05-09,Software & Services,3950000.0,2720000.0,,,,3.42,20.0,2.36,-0.39
CCA,2019-05-10,Software & Services,4350000.0,2980000.0,,,,3.76,22.0,2.58,-0.43
CCA,2019-05-13,Software & Services,4650000.0,3320000.0,,,,4.02,23.5,2.88,-0.47
CCA,2019-05-14,Software & Services,4550000.0,3580000.0,,,,3.93,23.0,3.1,-0.51
CCA,2019-05-15,Software & Services,5340000.0,3580000.0,,,,4.62,27.0,3.1,-0.51
CCA,2019-05-16,Software & Services,7910000.0,3580000.0,,,,6.84,40.0,3.1,-0.51
CCA,2019-05-17,Software & Services,6820000.0,6410000.0,,,,5.9,34.5,5.54,-0.92
CCA,2019-05-20,Software & Services,7220000.0,5460000.0,,,,6.24,36.5,4.73,-0.78
CCA,2019-05-21,Software & Services,7020000.0,5810000.0,,,,6.07,35.5,5.03,-0.83
CCA,2019-05-22,Software & Services,6820000.0,5810000.0,,,,5.9,34.5,5.03,-0.83
CCA,2019-05-23,Software & Services,6720000.0,5810000.0,,,,5.82,34.0,5.03,-0.83
CCA,2019-05-27,Software & Services,5830000.0,5380000.0,,,,5.05,29.5,4.65,-0.77
CCA,2019-05-28,Software & Services,5630000.0,5380000.0,,,,4.88,28.5,4.65,-0.77
CCA,2019-05-29,Software & Services,5930000.0,5380000.0,,,,5.13,30.0,4.65,-0.77
CCA,2019-05-30,Software & Services,6030000.0,5380000.0,,,,5.22,30.5,4.65,-0.77
CCA,2019-06-01,Software & Services,5830000.0,5380000.0,,,,5.05,29.5,4.65,-0.77
CCA,2019-06-03,Software & Services,5440000.0,4610000.0,,,,4.7,27.5,3.99,-0.66
CCA,2019-06-04,Software & Services,5340000.0,4610000.0,,,,4.62,27.0,3.99,-0.66
CCA,2019-06-05,Software & Services,4740000.0,4610000.0,,,,4.11,24.0,3.99,-0.66
CCA,2019-06-06,Software & Services,4550000.0,4180000.0,,,,3.93,23.0,3.62,-0.6
