asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MXI,2019-05-06,Capital Goods,58300000.0,109560000.0,17.5,,,0.16,0.43,0.29,8.91
MXI,2019-05-07,Capital Goods,56450000.0,109560000.0,16.94,,,0.15,0.42,0.29,8.91
MXI,2019-05-08,Capital Goods,55520000.0,109560000.0,16.67,,,0.15,0.41,0.29,8.91
MXI,2019-05-09,Capital Goods,58300000.0,108640000.0,17.5,,,0.16,0.43,0.29,8.83
MXI,2019-05-10,Capital Goods,55520000.0,110490000.0,16.67,,,0.15,0.41,0.3,8.98
MXI,2019-05-13,Capital Goods,57370000.0,107710000.0,17.22,,,0.15,0.43,0.29,8.76
MXI,2019-05-14,Capital Goods,58300000.0,109560000.0,17.5,,,0.16,0.43,0.29,8.91
MXI,2019-05-15,Capital Goods,57370000.0,109560000.0,17.22,,,0.15,0.43,0.29,8.91
MXI,2019-05-16,Capital Goods,56450000.0,109560000.0,16.94,,,0.15,0.42,0.29,8.91
MXI,2019-05-17,Capital Goods,55520000.0,108640000.0,16.67,,,0.15,0.41,0.29,8.83
MXI,2019-05-20,Capital Goods,56450000.0,107710000.0,16.94,,,0.15,0.42,0.29,8.76
MXI,2019-05-21,Capital Goods,54600000.0,107710000.0,16.39,,,0.15,0.41,0.29,8.76
MXI,2019-05-22,Capital Goods,55520000.0,108640000.0,16.67,,,0.15,0.41,0.29,8.83
MXI,2019-05-23,Capital Goods,58300000.0,108640000.0,17.5,,,0.16,0.43,0.29,8.83
MXI,2019-05-27,Capital Goods,51820000.0,104940000.0,15.56,,,0.14,0.39,0.28,8.53
MXI,2019-05-28,Capital Goods,52750000.0,104940000.0,15.83,,,0.14,0.39,0.28,8.53
MXI,2019-05-29,Capital Goods,57370000.0,104940000.0,17.22,,,0.15,0.43,0.28,8.53
MXI,2019-05-30,Capital Goods,55520000.0,104940000.0,16.67,,,0.15,0.41,0.28,8.53
MXI,2019-06-01,Capital Goods,53670000.0,104940000.0,16.11,,,0.14,0.4,0.28,8.53
MXI,2019-06-03,Capital Goods,53670000.0,105860000.0,16.11,,,0.14,0.4,0.28,8.6
MXI,2019-06-04,Capital Goods,51820000.0,105860000.0,15.56,,,0.14,0.39,0.28,8.6
MXI,2019-06-05,Capital Goods,55520000.0,105860000.0,16.67,,,0.15,0.41,0.28,8.6
MXI,2019-06-06,Capital Goods,53670000.0,107710000.0,16.11,,,0.14,0.4,0.29,8.76
