asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CAF,2019-05-06,Diversified Financials,13700000.0,5840000.0,,,,0.11,0.74,0.05,
CAF,2019-05-07,Diversified Financials,13700000.0,5840000.0,,,,0.11,0.74,0.05,
CAF,2019-05-08,Diversified Financials,13250000.0,5840000.0,,,,0.11,0.71,0.05,
CAF,2019-05-09,Diversified Financials,13100000.0,5840000.0,,,,0.11,0.7,0.05,
CAF,2019-05-10,Diversified Financials,13250000.0,6430000.0,,,,0.11,0.71,0.05,
CAF,2019-05-13,Diversified Financials,13100000.0,5990000.0,,,,0.11,0.7,0.05,
CAF,2019-05-14,Diversified Financials,13100000.0,5840000.0,,,,0.11,0.7,0.05,
CAF,2019-05-15,Diversified Financials,13100000.0,5840000.0,,,,0.11,0.7,0.05,
CAF,2019-05-16,Diversified Financials,12950000.0,5840000.0,,,,0.11,0.7,0.05,
CAF,2019-05-17,Diversified Financials,12360000.0,5690000.0,,,,0.1,0.66,0.05,
CAF,2019-05-20,Diversified Financials,12360000.0,5090000.0,,,,0.1,0.66,0.04,
CAF,2019-05-21,Diversified Financials,12360000.0,5090000.0,,,,0.1,0.66,0.04,
CAF,2019-05-22,Diversified Financials,12510000.0,5090000.0,,,,0.1,0.67,0.04,
CAF,2019-05-23,Diversified Financials,12510000.0,5090000.0,,,,0.1,0.67,0.04,
CAF,2019-05-27,Diversified Financials,12510000.0,5240000.0,,,,0.1,0.67,0.04,
CAF,2019-05-28,Diversified Financials,12360000.0,5240000.0,,,,0.1,0.66,0.04,
CAF,2019-05-29,Diversified Financials,12360000.0,5240000.0,,,,0.1,0.66,0.04,
CAF,2019-05-30,Diversified Financials,12510000.0,5240000.0,,,,0.1,0.67,0.04,
CAF,2019-06-01,Diversified Financials,13100000.0,5240000.0,,,,0.11,0.7,0.04,
CAF,2019-06-03,Diversified Financials,12800000.0,5840000.0,,,,0.11,0.69,0.05,
CAF,2019-06-04,Diversified Financials,13550000.0,5840000.0,,,,0.11,0.73,0.05,
CAF,2019-06-05,Diversified Financials,13400000.0,5840000.0,,,,0.11,0.72,0.05,
CAF,2019-06-06,Diversified Financials,13400000.0,6290000.0,,,,0.11,0.72,0.05,
