asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NBL,2019-05-06,Retailing,263610000.0,227290000.0,16.19,,,0.41,2.28,0.36,5.06
NBL,2019-05-07,Retailing,259730000.0,227290000.0,15.95,,,0.41,2.25,0.36,5.06
NBL,2019-05-08,Retailing,269420000.0,227290000.0,16.55,,,0.42,2.33,0.36,5.06
NBL,2019-05-09,Retailing,260700000.0,217580000.0,16.01,,,0.41,2.25,0.34,4.85
NBL,2019-05-10,Retailing,257790000.0,218550000.0,15.83,,,0.41,2.23,0.34,4.87
NBL,2019-05-13,Retailing,258760000.0,215630000.0,15.89,,,0.41,2.24,0.34,4.8
NBL,2019-05-14,Retailing,257790000.0,216610000.0,15.83,,,0.41,2.23,0.34,4.82
NBL,2019-05-15,Retailing,256820000.0,216610000.0,15.77,,,0.4,2.22,0.34,4.82
NBL,2019-05-16,Retailing,253920000.0,216610000.0,15.6,,,0.4,2.2,0.34,4.82
NBL,2019-05-17,Retailing,261670000.0,211750000.0,16.07,,,0.41,2.26,0.33,4.72
NBL,2019-05-20,Retailing,265550000.0,219520000.0,16.31,,,0.42,2.3,0.35,4.89
NBL,2019-05-21,Retailing,264580000.0,219520000.0,16.25,,,0.42,2.29,0.35,4.89
NBL,2019-05-22,Retailing,261670000.0,223400000.0,16.07,,,0.41,2.26,0.35,4.97
NBL,2019-05-23,Retailing,259730000.0,223400000.0,15.95,,,0.41,2.25,0.35,4.97
NBL,2019-05-27,Retailing,261670000.0,221460000.0,16.07,,,0.41,2.26,0.35,4.93
NBL,2019-05-28,Retailing,265550000.0,221460000.0,16.31,,,0.42,2.3,0.35,4.93
NBL,2019-05-29,Retailing,275240000.0,221460000.0,16.9,,,0.43,2.38,0.35,4.93
NBL,2019-05-30,Retailing,275240000.0,221460000.0,16.9,,,0.43,2.38,0.35,4.93
NBL,2019-06-01,Retailing,275240000.0,221460000.0,16.9,,,0.43,2.38,0.35,4.93
NBL,2019-06-03,Retailing,277180000.0,233110000.0,17.02,,,0.44,2.4,0.37,5.19
NBL,2019-06-04,Retailing,279110000.0,233110000.0,17.14,,,0.44,2.41,0.37,5.19
NBL,2019-06-05,Retailing,285900000.0,233110000.0,17.56,,,0.45,2.47,0.37,5.19
NBL,2019-06-06,Retailing,289780000.0,243800000.0,17.8,,,0.46,2.51,0.38,5.43
