asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CYL,2019-05-06,Materials,140430000.0,127580000.0,,,,597.61,30.17,542.93,
CYL,2019-05-07,Materials,145160000.0,127580000.0,,,,617.75,31.19,542.93,
CYL,2019-05-08,Materials,136480000.0,127580000.0,,,,580.82,29.32,542.93,
CYL,2019-05-09,Materials,142010000.0,127580000.0,,,,604.32,30.51,542.93,
CYL,2019-05-10,Materials,143980000.0,122310000.0,,,,612.71,30.93,520.52,
CYL,2019-05-13,Materials,143580000.0,124070000.0,,,,611.04,30.85,527.99,
CYL,2019-05-14,Materials,161730000.0,123720000.0,,,,688.25,34.75,526.5,
CYL,2019-05-15,Materials,161730000.0,123720000.0,,,,688.25,34.75,526.5,
CYL,2019-05-16,Materials,161730000.0,123720000.0,,,,688.25,34.75,526.5,
CYL,2019-05-17,Materials,165670000.0,139870000.0,,,,705.04,35.59,595.22,
CYL,2019-05-20,Materials,161730000.0,143380000.0,,,,688.25,34.75,610.16,
CYL,2019-05-21,Materials,160940000.0,139870000.0,,,,684.9,34.58,595.22,
CYL,2019-05-22,Materials,160940000.0,139870000.0,,,,684.9,34.58,595.22,
CYL,2019-05-23,Materials,157780000.0,139870000.0,,,,671.47,33.9,595.22,
CYL,2019-05-27,Materials,153050000.0,136360000.0,,,,651.32,32.88,580.28,
CYL,2019-05-28,Materials,153050000.0,136360000.0,,,,651.32,32.88,580.28,
CYL,2019-05-29,Materials,153840000.0,136360000.0,,,,654.68,33.05,580.28,
CYL,2019-05-30,Materials,147530000.0,136360000.0,,,,627.82,31.69,580.28,
CYL,2019-06-01,Materials,153450000.0,136360000.0,,,,653.0,32.97,580.28,
CYL,2019-06-03,Materials,154630000.0,132500000.0,,,,658.04,33.22,563.84,
CYL,2019-06-04,Materials,154630000.0,132500000.0,,,,658.04,33.22,563.84,
CYL,2019-06-05,Materials,148320000.0,132500000.0,,,,631.18,31.86,563.84,
CYL,2019-06-06,Materials,149900000.0,133550000.0,,,,637.89,32.2,568.33,
