asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SAR,2019-05-06,Materials,2250000000.0,2130000000.0,31.14,,,4.11,5.25,3.9,10.62
SAR,2019-05-07,Materials,2310000000.0,2130000000.0,32.05,,,4.23,5.4,3.9,10.62
SAR,2019-05-08,Materials,2400000000.0,2130000000.0,33.18,,,4.38,5.59,3.9,10.62
SAR,2019-05-09,Materials,2400000000.0,2200000000.0,33.3,,,4.39,5.61,4.02,10.95
SAR,2019-05-10,Materials,2490000000.0,2200000000.0,34.43,,,4.54,5.8,4.02,10.95
SAR,2019-05-13,Materials,2510000000.0,2370000000.0,34.77,,,4.59,5.86,4.33,11.81
SAR,2019-05-14,Materials,2620000000.0,2370000000.0,36.25,,,4.78,6.11,4.33,11.81
SAR,2019-05-15,Materials,2650000000.0,2400000000.0,36.7,,,4.84,6.19,4.38,11.93
SAR,2019-05-16,Materials,2670000000.0,2400000000.0,37.05,,,4.89,6.25,4.38,11.93
SAR,2019-05-17,Materials,2660000000.0,2560000000.0,36.82,,,4.86,6.21,4.68,12.74
SAR,2019-05-20,Materials,2670000000.0,2540000000.0,36.93,,,4.87,6.23,4.65,12.66
SAR,2019-05-21,Materials,2680000000.0,2540000000.0,37.16,,,4.9,6.26,4.65,12.66
SAR,2019-05-22,Materials,2610000000.0,2570000000.0,36.14,,,4.77,6.09,4.69,12.79
SAR,2019-05-23,Materials,2660000000.0,2570000000.0,36.82,,,4.86,6.21,4.69,12.79
SAR,2019-05-27,Materials,2680000000.0,2570000000.0,37.16,,,4.9,6.26,4.69,12.79
SAR,2019-05-28,Materials,2620000000.0,2570000000.0,36.36,,,4.8,6.13,4.69,12.79
SAR,2019-05-29,Materials,2620000000.0,2570000000.0,36.25,,,4.78,6.11,4.69,12.79
SAR,2019-05-30,Materials,2570000000.0,2570000000.0,35.57,,,4.69,6.0,4.69,12.79
SAR,2019-06-01,Materials,2620000000.0,2570000000.0,36.36,,,4.8,6.13,4.69,12.79
SAR,2019-06-03,Materials,2810000000.0,2570000000.0,38.86,,,5.13,6.55,4.69,12.79
SAR,2019-06-04,Materials,2780000000.0,2690000000.0,38.52,,,5.08,6.49,4.92,13.4
SAR,2019-06-05,Materials,2670000000.0,2690000000.0,37.05,,,4.89,6.25,4.92,13.4
SAR,2019-06-06,Materials,2770000000.0,2690000000.0,38.41,,,5.07,6.48,4.92,13.4
