asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AJM,2019-05-06,Materials,265680000.0,404890000.0,,,,220.12,2.91,335.45,-44.96
AJM,2019-05-07,Materials,255060000.0,404890000.0,,,,211.31,2.79,335.45,-44.96
AJM,2019-05-08,Materials,255060000.0,386610000.0,,,,211.31,2.79,320.31,-42.93
AJM,2019-05-09,Materials,265680000.0,386610000.0,,,,220.12,2.91,320.31,-42.93
AJM,2019-05-10,Materials,276310000.0,395750000.0,,,,228.92,3.02,327.88,-43.94
AJM,2019-05-13,Materials,265680000.0,404890000.0,,,,220.12,2.91,335.45,-44.96
AJM,2019-05-14,Materials,255060000.0,395750000.0,,,,211.31,2.79,327.88,-43.94
AJM,2019-05-15,Materials,244430000.0,395750000.0,,,,202.51,2.67,327.88,-43.94
AJM,2019-05-16,Materials,244430000.0,395750000.0,,,,202.51,2.67,327.88,-43.94
AJM,2019-05-17,Materials,244430000.0,377470000.0,,,,202.51,2.67,312.73,-41.91
AJM,2019-05-20,Materials,233800000.0,377470000.0,,,,193.7,2.56,312.73,-41.91
AJM,2019-05-21,Materials,233800000.0,368330000.0,,,,193.7,2.56,305.16,-40.9
AJM,2019-05-22,Materials,233800000.0,368330000.0,,,,193.7,2.56,305.16,-40.9
AJM,2019-05-23,Materials,223170000.0,368330000.0,,,,184.9,2.44,305.16,-40.9
AJM,2019-05-27,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-05-28,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-05-29,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-05-30,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-06-01,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-06-03,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-06-04,Materials,223170000.0,359190000.0,,,,184.9,2.44,297.59,-39.88
AJM,2019-06-05,Materials,233800000.0,359190000.0,,,,193.7,2.56,297.59,-39.88
AJM,2019-06-06,Materials,233800000.0,359190000.0,,,,193.7,2.56,297.59,-39.88
