asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SUL,2019-05-06,Retailing,1490000000.0,1790000000.0,11.78,,,0.56,1.87,0.67,7.2
SUL,2019-05-07,Retailing,1480000000.0,1790000000.0,11.68,,,0.56,1.86,0.67,7.2
SUL,2019-05-08,Retailing,1490000000.0,1790000000.0,11.76,,,0.56,1.87,0.67,7.2
SUL,2019-05-09,Retailing,1480000000.0,1770000000.0,11.7,,,0.56,1.86,0.67,7.15
SUL,2019-05-10,Retailing,1480000000.0,1770000000.0,11.71,,,0.56,1.86,0.67,7.15
SUL,2019-05-13,Retailing,1500000000.0,1780000000.0,11.81,,,0.56,1.88,0.67,7.16
SUL,2019-05-14,Retailing,1510000000.0,1790000000.0,11.92,,,0.57,1.9,0.68,7.21
SUL,2019-05-15,Retailing,1540000000.0,1790000000.0,12.15,,,0.58,1.93,0.68,7.21
SUL,2019-05-16,Retailing,1590000000.0,1790000000.0,12.59,,,0.6,2.0,0.68,7.21
SUL,2019-05-17,Retailing,1610000000.0,1890000000.0,12.73,,,0.61,2.03,0.71,7.61
SUL,2019-05-20,Retailing,1680000000.0,1910000000.0,13.24,,,0.63,2.11,0.72,7.68
SUL,2019-05-21,Retailing,1740000000.0,1910000000.0,13.71,,,0.65,2.18,0.72,7.68
SUL,2019-05-22,Retailing,1760000000.0,2030000000.0,13.88,,,0.66,2.21,0.77,8.18
SUL,2019-05-23,Retailing,1820000000.0,2030000000.0,14.35,,,0.69,2.28,0.77,8.18
SUL,2019-05-27,Retailing,1820000000.0,2030000000.0,14.33,,,0.68,2.28,0.77,8.18
SUL,2019-05-28,Retailing,1830000000.0,2030000000.0,14.44,,,0.69,2.3,0.77,8.18
SUL,2019-05-29,Retailing,1830000000.0,2030000000.0,14.41,,,0.69,2.29,0.77,8.18
SUL,2019-05-30,Retailing,1830000000.0,2030000000.0,14.47,,,0.69,2.3,0.77,8.18
SUL,2019-06-01,Retailing,1830000000.0,2030000000.0,14.41,,,0.69,2.29,0.77,8.18
SUL,2019-06-03,Retailing,1820000000.0,2030000000.0,14.35,,,0.69,2.28,0.77,8.18
SUL,2019-06-04,Retailing,1840000000.0,2110000000.0,14.53,,,0.69,2.31,0.8,8.51
SUL,2019-06-05,Retailing,1860000000.0,2110000000.0,14.69,,,0.7,2.34,0.8,8.51
SUL,2019-06-06,Retailing,1880000000.0,2160000000.0,14.83,,,0.71,2.36,0.81,8.68
