asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
LVE,2019-05-06,Software & Services,4240000.0,2530000.0,,,,0.97,,0.58,-3.32
LVE,2019-05-07,Software & Services,4240000.0,2740000.0,,,,0.97,,0.63,-3.59
LVE,2019-05-08,Software & Services,4240000.0,2740000.0,,,,0.97,,0.63,-3.59
LVE,2019-05-09,Software & Services,4440000.0,2740000.0,,,,1.02,,0.63,-3.59
LVE,2019-05-10,Software & Services,4440000.0,2740000.0,,,,1.02,,0.63,-3.59
LVE,2019-05-13,Software & Services,4840000.0,2940000.0,,,,1.11,,0.67,-3.86
LVE,2019-05-14,Software & Services,4840000.0,2940000.0,,,,1.11,,0.67,-3.86
LVE,2019-05-15,Software & Services,4840000.0,3350000.0,,,,1.11,,0.77,-4.4
LVE,2019-05-16,Software & Services,4840000.0,3350000.0,,,,1.11,,0.77,-4.4
LVE,2019-05-17,Software & Services,4840000.0,3350000.0,,,,1.11,,0.77,-4.4
LVE,2019-06-03,Software & Services,4640000.0,3150000.0,,,,1.06,,0.72,-4.13
LVE,2019-06-04,Software & Services,4240000.0,3150000.0,,,,0.97,,0.72,-4.13
LVE,2019-06-05,Software & Services,4240000.0,2740000.0,,,,0.97,,0.63,-3.59
LVE,2019-06-06,Software & Services,4240000.0,2740000.0,,,,0.97,,0.63,-3.59
