asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OGC,2019-05-06,Materials,2380000000.0,2490000000.0,27.36,,,3.15,1.52,3.3,7.83
OGC,2019-05-07,Materials,2440000000.0,2480000000.0,28.07,,,3.23,1.56,3.29,7.79
OGC,2019-05-08,Materials,2470000000.0,2480000000.0,28.43,,,3.27,1.58,3.29,7.79
OGC,2019-05-09,Materials,2560000000.0,2580000000.0,29.43,,,3.39,1.63,3.41,8.09
OGC,2019-05-10,Materials,2590000000.0,2580000000.0,29.21,,,3.43,1.62,3.41,8.09
OGC,2019-05-13,Materials,2520000000.0,2640000000.0,29.43,,,3.33,1.63,3.5,8.3
OGC,2019-05-14,Materials,2590000000.0,2640000000.0,30.36,,,3.44,1.69,3.5,8.3
OGC,2019-05-15,Materials,2580000000.0,2740000000.0,30.21,,,3.42,1.68,3.63,8.61
OGC,2019-05-16,Materials,2610000000.0,2730000000.0,30.5,,,3.45,1.69,3.62,8.58
OGC,2019-05-17,Materials,2580000000.0,2730000000.0,30.14,,,3.41,1.67,3.62,8.58
OGC,2019-05-20,Materials,2480000000.0,2730000000.0,29.5,,,3.28,1.64,3.61,8.56
OGC,2019-05-21,Materials,2480000000.0,2730000000.0,29.57,,,3.29,1.64,3.61,8.56
OGC,2019-05-22,Materials,2430000000.0,2730000000.0,29.0,,,3.22,1.61,3.61,8.56
OGC,2019-05-23,Materials,2360000000.0,2730000000.0,27.93,,,3.12,1.55,3.61,8.56
OGC,2019-05-27,Materials,2390000000.0,2630000000.0,28.36,,,3.17,1.58,3.48,8.24
OGC,2019-05-28,Materials,2370000000.0,2630000000.0,28.0,,,3.14,1.56,3.48,8.24
OGC,2019-05-29,Materials,2340000000.0,2630000000.0,27.64,,,3.1,1.54,3.48,8.24
OGC,2019-05-30,Materials,2340000000.0,2630000000.0,27.64,,,3.1,1.54,3.48,8.24
OGC,2019-06-01,Materials,2390000000.0,2630000000.0,28.21,,,3.17,1.57,3.48,8.24
OGC,2019-06-03,Materials,2540000000.0,2560000000.0,29.21,,,3.36,1.62,3.39,8.03
OGC,2019-06-04,Materials,2520000000.0,2560000000.0,29.0,,,3.34,1.61,3.39,8.03
OGC,2019-06-05,Materials,2510000000.0,2640000000.0,28.93,,,3.33,1.61,3.5,8.3
OGC,2019-06-06,Materials,2570000000.0,2640000000.0,29.29,,,3.4,1.63,3.5,8.3
