asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WHF,2019-05-06,Not Applic,420630000.0,442510000.0,25.59,,,19.91,0.98,20.94,
WHF,2019-05-07,Not Applic,421550000.0,442510000.0,25.64,,,19.95,0.98,20.94,
WHF,2019-05-08,Not Applic,419710000.0,442510000.0,25.53,,,19.87,0.98,20.94,
WHF,2019-05-09,Not Applic,420630000.0,438130000.0,25.59,,,19.91,0.98,20.74,
WHF,2019-05-10,Not Applic,423390000.0,438130000.0,25.75,,,20.04,0.99,20.74,
WHF,2019-05-13,Not Applic,426140000.0,441630000.0,25.92,,,20.17,0.99,20.9,
WHF,2019-05-14,Not Applic,419710000.0,441630000.0,25.53,,,19.87,0.98,20.9,
WHF,2019-05-15,Not Applic,419710000.0,444260000.0,25.53,,,19.87,0.98,21.03,
WHF,2019-05-16,Not Applic,420630000.0,444260000.0,25.59,,,19.91,0.98,21.03,
WHF,2019-05-17,Not Applic,421550000.0,444260000.0,25.64,,,19.95,0.98,21.03,
WHF,2019-05-20,Not Applic,431650000.0,549360000.0,24.35,,,19.93,1.28,25.37,
WHF,2019-05-21,Not Applic,432570000.0,549360000.0,24.4,,,19.98,1.28,25.37,
WHF,2019-05-22,Not Applic,436240000.0,549360000.0,24.61,,,20.15,1.29,25.37,
WHF,2019-05-23,Not Applic,438080000.0,549360000.0,24.72,,,20.23,1.3,25.37,
WHF,2019-05-27,Not Applic,425220000.0,549360000.0,23.99,,,19.64,1.26,25.37,
WHF,2019-05-28,Not Applic,424310000.0,549360000.0,23.94,,,19.6,1.26,25.37,
WHF,2019-05-29,Not Applic,424310000.0,549360000.0,23.94,,,19.6,1.26,25.37,
WHF,2019-05-30,Not Applic,424310000.0,549360000.0,23.94,,,19.6,1.26,25.37,
WHF,2019-06-01,Not Applic,427060000.0,549360000.0,24.09,,,19.72,1.26,25.37,
WHF,2019-06-03,Not Applic,427060000.0,549360000.0,24.09,,,19.72,1.26,25.37,
WHF,2019-06-04,Not Applic,424310000.0,452770000.0,23.94,,,19.6,1.01,20.91,
WHF,2019-06-05,Not Applic,423390000.0,452770000.0,23.89,,,19.55,1.01,20.91,
WHF,2019-06-06,Not Applic,427980000.0,452770000.0,24.15,,,19.76,1.02,20.91,
