asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PGC,2019-05-06,Health Care Equipment & Services,143600000.0,210790000.0,30.36,,,0.68,0.69,1.0,10.94
PGC,2019-05-07,Health Care Equipment & Services,145290000.0,210790000.0,30.71,,,0.69,0.7,1.0,10.94
PGC,2019-05-08,Health Care Equipment & Services,145290000.0,210790000.0,30.71,,,0.69,0.7,1.0,10.94
PGC,2019-05-09,Health Care Equipment & Services,145290000.0,204040000.0,30.71,,,0.69,0.7,0.97,10.59
PGC,2019-05-10,Health Care Equipment & Services,141910000.0,204040000.0,30.0,,,0.67,0.69,0.97,10.59
PGC,2019-05-13,Health Care Equipment & Services,143600000.0,200670000.0,30.36,,,0.68,0.69,0.95,10.42
PGC,2019-05-14,Health Care Equipment & Services,145970000.0,202360000.0,30.86,,,0.69,0.7,0.96,10.5
PGC,2019-05-15,Health Care Equipment & Services,145290000.0,202360000.0,30.71,,,0.69,0.7,0.96,10.5
PGC,2019-05-16,Health Care Equipment & Services,145290000.0,202360000.0,30.71,,,0.69,0.7,0.96,10.5
PGC,2019-05-17,Health Care Equipment & Services,150360000.0,204040000.0,31.79,,,0.71,0.73,0.97,10.59
PGC,2019-05-20,Health Care Equipment & Services,148670000.0,209100000.0,31.43,,,0.7,0.72,0.99,10.85
PGC,2019-05-21,Health Care Equipment & Services,150360000.0,209100000.0,31.79,,,0.71,0.73,0.99,10.85
PGC,2019-05-22,Health Care Equipment & Services,150360000.0,207420000.0,31.79,,,0.71,0.73,0.98,10.77
PGC,2019-05-23,Health Care Equipment & Services,148670000.0,207420000.0,31.43,,,0.7,0.72,0.98,10.77
PGC,2019-05-27,Health Care Equipment & Services,146980000.0,207420000.0,31.07,,,0.7,0.71,0.98,10.77
PGC,2019-05-28,Health Care Equipment & Services,145290000.0,207420000.0,30.71,,,0.69,0.7,0.98,10.77
PGC,2019-05-29,Health Care Equipment & Services,145290000.0,207420000.0,30.71,,,0.69,0.7,0.98,10.77
PGC,2019-05-30,Health Care Equipment & Services,145290000.0,207420000.0,30.71,,,0.69,0.7,0.98,10.77
PGC,2019-06-01,Health Care Equipment & Services,141910000.0,207420000.0,30.0,,,0.67,0.69,0.98,10.77
PGC,2019-06-03,Health Care Equipment & Services,143600000.0,200670000.0,30.36,,,0.68,0.69,0.95,10.42
PGC,2019-06-04,Health Care Equipment & Services,138530000.0,200670000.0,29.29,,,0.66,0.67,0.95,10.42
PGC,2019-06-05,Health Care Equipment & Services,143600000.0,200670000.0,30.36,,,0.68,0.69,0.95,10.42
PGC,2019-06-06,Health Care Equipment & Services,141910000.0,202360000.0,30.0,,,0.67,0.69,0.96,10.5
