asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EMH,2019-05-06,Materials,58660000.0,56650000.0,,,,90.86,4.44,87.75,-19.59
EMH,2019-05-07,Materials,58660000.0,56650000.0,,,,90.86,4.44,87.75,-19.59
EMH,2019-05-08,Materials,58660000.0,56650000.0,,,,90.86,4.44,87.75,-19.59
EMH,2019-05-09,Materials,54990000.0,56650000.0,,,,85.18,4.17,87.75,-19.59
EMH,2019-05-10,Materials,57920000.0,52980000.0,,,,89.73,4.39,82.08,-18.32
EMH,2019-05-13,Materials,52790000.0,55920000.0,,,,81.78,4.0,86.62,-19.33
EMH,2019-05-14,Materials,57920000.0,50780000.0,,,,89.73,4.39,78.67,-17.56
EMH,2019-05-15,Materials,56460000.0,50780000.0,,,,87.46,4.28,78.67,-17.56
EMH,2019-05-16,Materials,54990000.0,50780000.0,,,,85.18,4.17,78.67,-17.56
EMH,2019-05-17,Materials,54990000.0,52980000.0,,,,85.18,4.17,82.08,-18.32
EMH,2019-05-20,Materials,60120000.0,52980000.0,,,,93.13,4.56,82.08,-18.32
EMH,2019-05-21,Materials,63790000.0,58120000.0,,,,98.81,4.83,90.03,-20.09
EMH,2019-05-22,Materials,64520000.0,58120000.0,,,,99.95,4.89,90.03,-20.09
EMH,2019-05-23,Materials,63790000.0,58120000.0,,,,98.81,4.83,90.03,-20.09
EMH,2019-05-27,Materials,57190000.0,61780000.0,,,,88.59,4.33,95.71,-21.36
EMH,2019-05-28,Materials,57190000.0,61780000.0,,,,88.59,4.33,95.71,-21.36
EMH,2019-05-29,Materials,54990000.0,61780000.0,,,,85.18,4.17,95.71,-21.36
EMH,2019-05-30,Materials,53520000.0,61780000.0,,,,82.91,4.06,95.71,-21.36
EMH,2019-06-01,Materials,53520000.0,61780000.0,,,,82.91,4.06,95.71,-21.36
EMH,2019-06-03,Materials,53520000.0,51520000.0,,,,82.91,4.06,79.8,-17.81
EMH,2019-06-04,Materials,51320000.0,51520000.0,,,,79.5,3.89,79.8,-17.81
EMH,2019-06-05,Materials,55720000.0,51520000.0,,,,86.32,4.22,79.8,-17.81
EMH,2019-06-06,Materials,55720000.0,49320000.0,,,,86.32,4.22,76.4,-17.05
