asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FYI,2019-05-06,Materials,11990000.0,9290000.0,,,,1043.92,2.18,808.84,
FYI,2019-05-07,Materials,11990000.0,9290000.0,,,,1043.92,2.18,808.84,
FYI,2019-05-08,Materials,11990000.0,9290000.0,,,,1043.92,2.18,808.84,
FYI,2019-05-09,Materials,13560000.0,9290000.0,,,,1180.82,2.46,808.84,
FYI,2019-05-10,Materials,13560000.0,10780000.0,,,,1180.82,2.46,938.78,
FYI,2019-05-15,Materials,12970000.0,9100000.0,,,,1129.48,2.36,792.59,
FYI,2019-05-20,Materials,11200000.0,9100000.0,,,,975.46,2.04,792.59,
FYI,2019-05-21,Materials,11790000.0,8540000.0,,,,1026.8,2.14,743.87,
FYI,2019-05-22,Materials,11790000.0,8540000.0,,,,1026.8,2.14,743.87,
FYI,2019-05-23,Materials,11790000.0,8540000.0,,,,1026.8,2.14,743.87,
FYI,2019-05-27,Materials,11590000.0,9100000.0,,,,1009.69,2.11,792.59,
FYI,2019-05-28,Materials,11200000.0,9100000.0,,,,975.46,2.04,792.59,
FYI,2019-05-29,Materials,11200000.0,9100000.0,,,,975.46,2.04,792.59,
FYI,2019-05-30,Materials,11200000.0,9100000.0,,,,975.46,2.04,792.59,
FYI,2019-06-01,Materials,11200000.0,9100000.0,,,,975.46,2.04,792.59,
FYI,2019-06-03,Materials,11200000.0,8540000.0,,,,975.46,2.04,743.87,
FYI,2019-06-04,Materials,11400000.0,8540000.0,,,,992.58,2.07,743.87,
FYI,2019-06-05,Materials,11790000.0,8540000.0,,,,1026.8,2.14,743.87,
FYI,2019-06-06,Materials,11990000.0,8730000.0,,,,1043.92,2.18,760.11,
