asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
14D,2019-05-06,Capital Goods,50860000.0,36010000.0,,,,500.45,2.76,354.34,-8.65
14D,2019-05-07,Capital Goods,51720000.0,36010000.0,,,,508.93,2.8,354.34,-8.65
14D,2019-05-08,Capital Goods,49130000.0,36010000.0,,,,483.48,2.66,354.34,-8.65
14D,2019-05-09,Capital Goods,49130000.0,34280000.0,,,,483.48,2.66,337.38,-8.23
14D,2019-05-10,Capital Goods,49990000.0,34280000.0,,,,491.97,2.71,337.38,-8.23
14D,2019-05-13,Capital Goods,52580000.0,35150000.0,,,,517.41,2.85,345.86,-8.44
14D,2019-05-14,Capital Goods,49990000.0,35150000.0,,,,491.97,2.71,345.86,-8.44
14D,2019-05-15,Capital Goods,51720000.0,35150000.0,,,,508.93,2.8,345.86,-8.44
14D,2019-05-16,Capital Goods,49130000.0,36870000.0,,,,483.48,2.66,362.82,-8.86
14D,2019-05-17,Capital Goods,51720000.0,36870000.0,,,,508.93,2.8,362.82,-8.86
14D,2019-05-20,Capital Goods,49990000.0,36870000.0,,,,491.97,2.71,362.82,-8.86
14D,2019-05-21,Capital Goods,49130000.0,36870000.0,,,,483.48,2.66,362.82,-8.86
14D,2019-05-22,Capital Goods,51720000.0,36870000.0,,,,508.93,2.8,362.82,-8.86
14D,2019-05-23,Capital Goods,52580000.0,36870000.0,,,,517.41,2.85,362.82,-8.86
14D,2019-05-27,Capital Goods,49990000.0,37730000.0,,,,491.97,2.71,371.3,-9.06
14D,2019-05-28,Capital Goods,51720000.0,37730000.0,,,,508.93,2.8,371.3,-9.06
14D,2019-05-29,Capital Goods,49990000.0,37730000.0,,,,491.97,2.71,371.3,-9.06
14D,2019-05-30,Capital Goods,53440000.0,37730000.0,,,,525.89,2.9,371.3,-9.06
14D,2019-06-01,Capital Goods,56890000.0,37730000.0,,,,559.82,3.08,371.3,-9.06
14D,2019-06-03,Capital Goods,56890000.0,42040000.0,,,,559.82,3.08,413.71,-10.1
14D,2019-06-04,Capital Goods,52580000.0,42040000.0,,,,517.41,2.85,413.71,-10.1
14D,2019-06-05,Capital Goods,50860000.0,37730000.0,,,,500.45,2.76,371.3,-9.06
14D,2019-06-06,Capital Goods,50860000.0,37730000.0,,,,500.45,2.76,371.3,-9.06
