asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BBC,2019-05-06,Banks,51920000.0,31420000.0,126.0,,,3.71,0.53,2.24,
BBC,2019-05-07,Banks,51920000.0,31420000.0,126.0,,,3.71,0.53,2.24,
BBC,2019-05-08,Banks,51100000.0,31420000.0,124.0,,,3.65,0.52,2.24,
BBC,2019-05-09,Banks,50270000.0,28940000.0,122.0,,,3.59,0.52,2.07,
BBC,2019-05-10,Banks,50270000.0,27290000.0,122.0,,,3.59,0.52,1.95,
BBC,2019-05-13,Banks,51920000.0,27290000.0,126.0,,,3.71,0.53,1.95,
BBC,2019-05-14,Banks,51920000.0,28940000.0,126.0,,,3.71,0.53,2.07,
BBC,2019-05-15,Banks,52750000.0,28940000.0,128.0,,,3.77,0.54,2.07,
BBC,2019-05-16,Banks,51510000.0,28940000.0,125.0,,,3.68,0.53,2.07,
BBC,2019-05-17,Banks,52750000.0,28530000.0,128.0,,,3.77,0.54,2.04,
BBC,2019-05-20,Banks,54390000.0,29770000.0,132.0,,,3.88,0.56,2.13,
BBC,2019-05-21,Banks,65110000.0,31420000.0,158.0,,,4.65,0.67,2.24,
BBC,2019-05-22,Banks,66340000.0,31420000.0,161.0,,,4.74,0.68,2.24,
BBC,2019-05-23,Banks,61810000.0,31420000.0,150.0,,,4.41,0.63,2.24,
BBC,2019-05-27,Banks,63870000.0,38830000.0,155.0,,,4.56,0.66,2.77,
BBC,2019-05-28,Banks,60580000.0,38830000.0,147.0,,,4.33,0.62,2.77,
BBC,2019-05-29,Banks,60580000.0,38830000.0,147.0,,,4.33,0.62,2.77,
BBC,2019-05-30,Banks,59340000.0,38830000.0,144.0,,,4.24,0.61,2.77,
BBC,2019-06-01,Banks,59340000.0,38830000.0,144.0,,,4.24,0.61,2.77,
BBC,2019-06-03,Banks,59340000.0,36360000.0,144.0,,,4.24,0.61,2.6,
BBC,2019-06-04,Banks,56870000.0,36360000.0,138.0,,,4.06,0.58,2.6,
BBC,2019-06-05,Banks,56040000.0,33890000.0,136.0,,,4.0,0.57,2.42,
BBC,2019-06-06,Banks,56040000.0,33890000.0,136.0,,,4.0,0.57,2.42,
