asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BAU,2019-05-06,Materials,12440000.0,7930000.0,,,,80.55,1.87,51.35,-6.87
BAU,2019-05-07,Materials,12440000.0,7930000.0,,,,80.55,1.87,51.35,-6.87
BAU,2019-05-08,Materials,12440000.0,7930000.0,,,,80.55,1.87,51.35,-6.87
BAU,2019-05-09,Materials,10290000.0,7930000.0,,,,66.66,1.55,51.35,-6.87
BAU,2019-05-10,Materials,10720000.0,7930000.0,,,,69.44,1.61,51.35,-6.87
BAU,2019-05-15,Materials,10720000.0,6210000.0,,,,69.44,1.61,40.24,-5.38
BAU,2019-05-20,Materials,10720000.0,6210000.0,,,,69.44,1.61,40.24,-5.38
BAU,2019-05-21,Materials,10720000.0,6210000.0,,,,69.44,1.61,40.24,-5.38
BAU,2019-05-22,Materials,10720000.0,6210000.0,,,,69.44,1.61,40.24,-5.38
BAU,2019-05-23,Materials,10510000.0,6210000.0,,,,68.05,1.58,40.24,-5.38
BAU,2019-05-27,Materials,10510000.0,6000000.0,,,,68.05,1.58,38.85,-5.2
BAU,2019-05-28,Materials,10510000.0,6000000.0,,,,68.05,1.58,38.85,-5.2
BAU,2019-05-29,Materials,10510000.0,6000000.0,,,,68.05,1.58,38.85,-5.2
BAU,2019-05-30,Materials,10720000.0,6000000.0,,,,69.44,1.61,38.85,-5.2
BAU,2019-06-01,Materials,10510000.0,6000000.0,,,,68.05,1.58,38.85,-5.2
BAU,2019-06-03,Materials,10510000.0,6000000.0,,,,68.05,1.58,38.85,-5.2
BAU,2019-06-04,Materials,10510000.0,6000000.0,,,,68.05,1.58,38.85,-5.2
BAU,2019-06-05,Materials,10290000.0,6000000.0,,,,66.66,1.55,38.85,-5.2
BAU,2019-06-06,Materials,10290000.0,6000000.0,,,,66.66,1.55,38.85,-5.2
