asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EHE,2019-05-06,Health Care Equipment & Services,740110000.0,808820000.0,17.75,,,1.31,0.97,1.43,9.05
EHE,2019-05-07,Health Care Equipment & Services,747930000.0,808820000.0,17.94,,,1.32,0.98,1.43,9.05
EHE,2019-05-08,Health Care Equipment & Services,758350000.0,806220000.0,18.19,,,1.34,1.0,1.43,9.02
EHE,2019-05-09,Health Care Equipment & Services,750540000.0,806220000.0,18.0,,,1.33,0.99,1.43,9.02
EHE,2019-05-10,Health Care Equipment & Services,753140000.0,824460000.0,18.06,,,1.33,0.99,1.46,9.23
EHE,2019-05-13,Health Care Equipment & Services,755750000.0,819250000.0,18.13,,,1.34,0.99,1.45,9.17
EHE,2019-05-14,Health Care Equipment & Services,753140000.0,819250000.0,18.06,,,1.33,0.99,1.45,9.17
EHE,2019-05-15,Health Care Equipment & Services,766170000.0,819250000.0,18.38,,,1.36,1.01,1.45,9.17
EHE,2019-05-16,Health Care Equipment & Services,768780000.0,832280000.0,18.44,,,1.36,1.01,1.47,9.32
EHE,2019-05-17,Health Care Equipment & Services,773990000.0,832280000.0,18.56,,,1.37,1.02,1.47,9.32
EHE,2019-05-20,Health Care Equipment & Services,755750000.0,840090000.0,18.13,,,1.34,0.99,1.49,9.4
EHE,2019-05-21,Health Care Equipment & Services,753140000.0,840090000.0,18.06,,,1.33,0.99,1.49,9.4
EHE,2019-05-22,Health Care Equipment & Services,763570000.0,840090000.0,18.31,,,1.35,1.0,1.49,9.4
EHE,2019-05-23,Health Care Equipment & Services,779200000.0,840090000.0,18.69,,,1.38,1.02,1.49,9.4
EHE,2019-05-27,Health Care Equipment & Services,729690000.0,845310000.0,17.5,,,1.29,0.96,1.5,9.46
EHE,2019-05-28,Health Care Equipment & Services,698420000.0,845310000.0,16.75,,,1.24,0.92,1.5,9.46
EHE,2019-05-29,Health Care Equipment & Services,690600000.0,845310000.0,16.56,,,1.22,0.91,1.5,9.46
EHE,2019-05-30,Health Care Equipment & Services,714050000.0,845310000.0,17.12,,,1.26,0.94,1.5,9.46
EHE,2019-06-01,Health Care Equipment & Services,703630000.0,845310000.0,16.88,,,1.25,0.92,1.5,9.46
EHE,2019-06-03,Health Care Equipment & Services,685390000.0,769730000.0,16.44,,,1.21,0.9,1.36,8.62
EHE,2019-06-04,Health Care Equipment & Services,677570000.0,769730000.0,16.25,,,1.2,0.89,1.36,8.62
EHE,2019-06-05,Health Care Equipment & Services,674960000.0,743670000.0,16.19,,,1.19,0.89,1.32,8.32
EHE,2019-06-06,Health Care Equipment & Services,703630000.0,743670000.0,16.88,,,1.25,0.92,1.32,8.32
