asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TPS,2019-05-06,Commercial & Professional Services,27440000.0,43090000.0,,,,1.61,9.47,2.53,33.73
TPS,2019-05-07,Commercial & Professional Services,27440000.0,43090000.0,,,,1.61,9.47,2.53,33.73
TPS,2019-05-08,Commercial & Professional Services,27440000.0,43090000.0,,,,1.61,9.47,2.53,33.73
TPS,2019-05-09,Commercial & Professional Services,27440000.0,43090000.0,,,,1.61,9.47,2.53,33.73
TPS,2019-05-10,Commercial & Professional Services,36600000.0,43090000.0,,,,2.15,9.47,2.53,33.73
TPS,2019-05-15,Commercial & Professional Services,35580000.0,43090000.0,,,,2.09,9.21,2.53,33.73
TPS,2019-05-20,Commercial & Professional Services,35580000.0,42460000.0,,,,2.09,9.21,2.49,33.24
TPS,2019-05-21,Commercial & Professional Services,37610000.0,42460000.0,,,,2.21,9.74,2.49,33.24
TPS,2019-05-22,Commercial & Professional Services,37610000.0,42460000.0,,,,2.21,9.74,2.49,33.24
TPS,2019-05-23,Commercial & Professional Services,37610000.0,42460000.0,,,,2.21,9.74,2.49,33.24
TPS,2019-05-27,Commercial & Professional Services,38630000.0,42460000.0,,,,2.27,10.0,2.49,33.24
TPS,2019-05-28,Commercial & Professional Services,36600000.0,42460000.0,,,,2.15,9.47,2.49,33.24
TPS,2019-05-29,Commercial & Professional Services,41680000.0,42460000.0,,,,2.45,10.79,2.49,33.24
TPS,2019-05-30,Commercial & Professional Services,41680000.0,42460000.0,,,,2.45,10.79,2.49,33.24
TPS,2019-06-01,Commercial & Professional Services,41680000.0,42460000.0,,,,2.45,10.79,2.49,33.24
TPS,2019-06-03,Commercial & Professional Services,41680000.0,42460000.0,,,,2.45,10.79,2.49,33.24
TPS,2019-06-04,Commercial & Professional Services,40660000.0,46240000.0,,,,2.39,10.53,2.71,36.19
TPS,2019-06-05,Commercial & Professional Services,42700000.0,46240000.0,,,,2.51,11.05,2.71,36.19
TPS,2019-06-06,Commercial & Professional Services,43190000.0,46240000.0,,,,2.54,11.05,2.71,36.19
