asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GEV,2019-05-06,Energy,78940000.0,69990000.0,,,,290215.59,7.33,257325.45,-7.18
GEV,2019-05-07,Energy,78940000.0,69990000.0,,,,290215.59,7.33,257325.45,-7.18
GEV,2019-05-08,Energy,75350000.0,69990000.0,,,,277023.97,7.0,257325.45,-7.18
GEV,2019-05-09,Energy,75350000.0,69990000.0,,,,277023.97,7.0,257325.45,-7.18
GEV,2019-05-10,Energy,80730000.0,66730000.0,,,,296811.38,7.5,245326.25,-6.85
GEV,2019-05-13,Energy,78940000.0,71620000.0,,,,290215.59,7.33,263325.06,-7.35
GEV,2019-05-14,Energy,78940000.0,69990000.0,,,,290215.59,7.33,257325.45,-7.18
GEV,2019-05-15,Energy,78940000.0,69990000.0,,,,290215.59,7.33,257325.45,-7.18
GEV,2019-05-16,Energy,78940000.0,69990000.0,,,,290215.59,7.33,257325.45,-7.18
GEV,2019-05-17,Energy,75350000.0,69990000.0,,,,277023.97,7.0,257325.45,-7.18
GEV,2019-05-20,Energy,77140000.0,66730000.0,,,,283619.78,7.17,245326.25,-6.85
GEV,2019-05-21,Energy,75350000.0,68360000.0,,,,277023.97,7.0,251325.84,-7.01
GEV,2019-05-22,Energy,73560000.0,68360000.0,,,,270428.16,6.83,251325.84,-7.01
GEV,2019-05-23,Energy,72580000.0,68360000.0,,,,266822.09,6.67,251325.84,-7.01
GEV,2019-05-27,Energy,70760000.0,63460000.0,,,,260151.5,6.5,233327.05,-6.51
GEV,2019-05-28,Energy,70760000.0,63460000.0,,,,260151.5,6.5,233327.05,-6.51
GEV,2019-05-29,Energy,65320000.0,63460000.0,,,,240139.88,6.0,233327.05,-6.51
GEV,2019-05-30,Energy,65320000.0,63460000.0,,,,240139.88,6.0,233327.05,-6.51
GEV,2019-06-01,Energy,70760000.0,63460000.0,,,,260151.5,6.5,233327.05,-6.51
GEV,2019-06-03,Energy,70760000.0,61830000.0,,,,260151.5,6.5,227327.45,-6.34
GEV,2019-06-04,Energy,67130000.0,61830000.0,,,,246810.41,6.17,227327.45,-6.34
GEV,2019-06-05,Energy,70760000.0,61830000.0,,,,260151.5,6.5,227327.45,-6.34
GEV,2019-06-06,Energy,70760000.0,58570000.0,,,,260151.5,6.5,215328.25,-6.01
