asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HPI,2019-05-06,Real Estate,484530000.0,744690000.0,9.3,,,9.73,1.17,14.96,18.85
HPI,2019-05-07,Real Estate,468480000.0,744690000.0,8.99,,,9.41,1.13,14.96,18.85
HPI,2019-05-08,Real Estate,469940000.0,731560000.0,9.02,,,9.44,1.14,14.7,18.52
HPI,2019-05-09,Real Estate,472860000.0,731560000.0,9.08,,,9.5,1.14,14.7,18.52
HPI,2019-05-10,Real Estate,494750000.0,735940000.0,9.5,,,9.94,1.2,14.78,18.63
HPI,2019-05-13,Real Estate,480150000.0,757830000.0,9.22,,,9.65,1.16,15.23,19.18
HPI,2019-05-14,Real Estate,493290000.0,743230000.0,9.47,,,9.91,1.19,14.93,18.81
HPI,2019-05-15,Real Estate,500580000.0,743230000.0,9.61,,,10.06,1.21,14.93,18.81
HPI,2019-05-16,Real Estate,502040000.0,743230000.0,9.64,,,10.09,1.21,14.93,18.81
HPI,2019-05-17,Real Estate,497670000.0,765120000.0,9.55,,,10.0,1.2,15.37,19.37
HPI,2019-05-20,Real Estate,493290000.0,760750000.0,9.47,,,9.91,1.19,15.28,19.26
HPI,2019-05-21,Real Estate,500580000.0,756370000.0,9.61,,,10.06,1.21,15.2,19.15
HPI,2019-05-22,Real Estate,504960000.0,756370000.0,9.69,,,10.14,1.22,15.2,19.15
HPI,2019-05-23,Real Estate,506420000.0,756370000.0,9.72,,,10.17,1.22,15.2,19.15
HPI,2019-05-27,Real Estate,506420000.0,769500000.0,9.72,,,10.17,1.22,15.46,19.48
HPI,2019-05-28,Real Estate,509340000.0,769500000.0,9.78,,,10.23,1.23,15.46,19.48
HPI,2019-05-29,Real Estate,502040000.0,769500000.0,9.64,,,10.09,1.21,15.46,19.48
HPI,2019-05-30,Real Estate,503500000.0,769500000.0,9.66,,,10.12,1.22,15.46,19.48
HPI,2019-06-01,Real Estate,506420000.0,769500000.0,9.72,,,10.17,1.22,15.46,19.48
HPI,2019-06-03,Real Estate,504960000.0,769500000.0,9.69,,,10.14,1.22,15.46,19.48
HPI,2019-06-04,Real Estate,496210000.0,769500000.0,9.52,,,9.97,1.2,15.46,19.48
HPI,2019-06-05,Real Estate,496210000.0,769500000.0,9.52,,,9.97,1.2,15.46,19.48
HPI,2019-06-06,Real Estate,497670000.0,759290000.0,9.55,,,10.0,1.2,15.25,19.22
