asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EBG,2019-05-15,Consumer Services,36760000.0,55770000.0,8.09,,,1.45,0.89,2.2,11.49
EBG,2019-05-27,Consumer Services,37550000.0,56530000.0,8.26,,,1.48,0.91,2.23,11.65
EBG,2019-05-28,Consumer Services,36760000.0,56530000.0,8.09,,,1.45,0.89,2.23,11.65
EBG,2019-05-29,Consumer Services,36760000.0,56530000.0,8.09,,,1.45,0.89,2.23,11.65
EBG,2019-05-30,Consumer Services,36760000.0,56530000.0,8.09,,,1.45,0.89,2.23,11.65
EBG,2019-06-01,Consumer Services,36760000.0,56530000.0,8.09,,,1.45,0.89,2.23,11.65
EBG,2019-06-03,Consumer Services,36760000.0,55770000.0,8.09,,,1.45,0.89,2.2,11.49
EBG,2019-06-04,Consumer Services,36760000.0,55770000.0,8.09,,,1.45,0.89,2.2,11.49
EBG,2019-06-05,Consumer Services,36760000.0,55770000.0,8.09,,,1.45,0.89,2.2,11.49
EBG,2019-06-06,Consumer Services,36760000.0,55770000.0,8.09,,,1.45,0.89,2.2,11.49
