asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IRC,2019-05-06,Materials,27070000.0,20790000.0,23.0,,,1.48,1.11,1.14,4.32
IRC,2019-05-07,Materials,28250000.0,20790000.0,24.0,,,1.55,1.15,1.14,4.32
IRC,2019-05-08,Materials,28250000.0,21960000.0,24.0,,,1.55,1.15,1.2,4.56
IRC,2019-05-09,Materials,28250000.0,21960000.0,24.0,,,1.55,1.15,1.2,4.56
IRC,2019-05-10,Materials,28250000.0,21960000.0,24.0,,,1.55,1.15,1.2,4.56
IRC,2019-05-13,Materials,30600000.0,21960000.0,26.0,,,1.68,1.25,1.2,4.56
IRC,2019-05-14,Materials,29420000.0,24320000.0,25.0,,,1.61,1.2,1.33,5.05
IRC,2019-05-15,Materials,28250000.0,24320000.0,24.0,,,1.55,1.15,1.33,5.05
IRC,2019-05-16,Materials,27070000.0,24320000.0,23.0,,,1.48,1.11,1.33,5.05
IRC,2019-05-17,Materials,27070000.0,20790000.0,23.0,,,1.48,1.11,1.14,4.32
IRC,2019-05-20,Materials,27070000.0,20790000.0,23.0,,,1.48,1.11,1.14,4.32
IRC,2019-05-21,Materials,27070000.0,20790000.0,23.0,,,1.48,1.11,1.14,4.32
IRC,2019-05-22,Materials,27070000.0,20790000.0,23.0,,,1.48,1.11,1.14,4.32
IRC,2019-05-23,Materials,27070000.0,20790000.0,23.0,,,1.48,1.11,1.14,4.32
IRC,2019-05-27,Materials,24720000.0,20790000.0,21.0,,,1.35,1.01,1.14,4.32
IRC,2019-05-28,Materials,25890000.0,20790000.0,22.0,,,1.42,1.06,1.14,4.32
IRC,2019-05-29,Materials,24720000.0,20790000.0,21.0,,,1.35,1.01,1.14,4.32
IRC,2019-05-30,Materials,24720000.0,20790000.0,21.0,,,1.35,1.01,1.14,4.32
IRC,2019-06-01,Materials,24720000.0,20790000.0,21.0,,,1.35,1.01,1.14,4.32
IRC,2019-06-03,Materials,23540000.0,18430000.0,20.0,,,1.29,0.96,1.01,3.83
IRC,2019-06-04,Materials,25890000.0,18430000.0,22.0,,,1.42,1.06,1.01,3.83
IRC,2019-06-05,Materials,25890000.0,18430000.0,22.0,,,1.42,1.06,1.01,3.83
IRC,2019-06-06,Materials,27070000.0,19610000.0,23.0,,,1.48,1.11,1.07,4.07
