asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CA8,2019-05-06,Diversified Financials,22600000.0,22600000.0,15.71,,,,2.5,,
CA8,2019-05-07,Diversified Financials,22600000.0,22600000.0,15.71,,,,2.5,,
CA8,2019-05-08,Diversified Financials,22600000.0,22600000.0,15.71,,,,2.5,,
CA8,2019-05-09,Diversified Financials,22600000.0,22600000.0,15.71,,,,2.5,,
CA8,2019-05-10,Diversified Financials,22600000.0,22600000.0,15.71,,,,2.5,,
CA8,2019-05-15,Diversified Financials,22600000.0,22600000.0,15.71,,,,2.5,,
CA8,2019-06-03,Diversified Financials,18700000.0,18700000.0,13.0,,,,2.07,,
CA8,2019-06-04,Diversified Financials,18490000.0,18700000.0,12.86,,,,2.05,,
CA8,2019-06-05,Diversified Financials,18490000.0,18700000.0,12.86,,,,2.05,,
CA8,2019-06-06,Diversified Financials,18490000.0,18490000.0,12.86,,,,2.05,,
