asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FLC,2019-05-06,Capital Goods,236440000.0,203070000.0,,,,2.34,4.73,2.01,-24.69
FLC,2019-05-07,Capital Goods,223010000.0,203070000.0,,,,2.21,4.46,2.01,-24.69
FLC,2019-05-08,Capital Goods,231070000.0,205750000.0,,,,2.29,4.62,2.04,-25.01
FLC,2019-05-09,Capital Goods,231070000.0,205750000.0,,,,2.29,4.62,2.04,-25.01
FLC,2019-05-10,Capital Goods,236440000.0,200380000.0,,,,2.34,4.73,1.98,-24.36
FLC,2019-05-13,Capital Goods,249880000.0,205750000.0,,,,2.47,5.0,2.04,-25.01
FLC,2019-05-14,Capital Goods,247190000.0,205750000.0,,,,2.44,4.95,2.04,-25.01
FLC,2019-05-15,Capital Goods,252570000.0,205750000.0,,,,2.5,5.05,2.04,-25.01
FLC,2019-05-16,Capital Goods,252570000.0,221870000.0,,,,2.5,5.05,2.19,-26.98
FLC,2019-05-17,Capital Goods,249880000.0,221870000.0,,,,2.47,5.0,2.19,-26.98
FLC,2019-05-20,Capital Goods,263310000.0,219190000.0,,,,2.6,5.27,2.17,-26.65
FLC,2019-05-21,Capital Goods,263310000.0,219190000.0,,,,2.6,5.27,2.17,-26.65
FLC,2019-05-22,Capital Goods,255250000.0,219190000.0,,,,2.52,5.11,2.17,-26.65
FLC,2019-05-23,Capital Goods,252570000.0,219190000.0,,,,2.5,5.05,2.17,-26.65
FLC,2019-05-27,Capital Goods,252570000.0,221870000.0,,,,2.5,5.05,2.19,-26.98
FLC,2019-05-28,Capital Goods,252570000.0,221870000.0,,,,2.5,5.05,2.19,-26.98
FLC,2019-05-29,Capital Goods,255250000.0,221870000.0,,,,2.52,5.11,2.19,-26.98
FLC,2019-05-30,Capital Goods,244510000.0,221870000.0,,,,2.42,4.89,2.19,-26.98
FLC,2019-06-01,Capital Goods,249880000.0,221870000.0,,,,2.47,5.0,2.19,-26.98
FLC,2019-06-03,Capital Goods,247190000.0,221870000.0,,,,2.44,4.95,2.19,-26.98
FLC,2019-06-04,Capital Goods,231070000.0,,,,,,,,
FLC,2019-06-05,Capital Goods,231070000.0,200380000.0,,,,2.29,4.62,1.98,-20.24
FLC,2019-06-06,Capital Goods,225730000.0,200380000.0,,,,2.23,4.52,1.98,-20.24
