asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CGS,2019-05-06,Health Care Equipment & Services,29800000.0,26490000.0,,,,1.12,2.84,0.99,-23.29
CGS,2019-05-07,Health Care Equipment & Services,28610000.0,26490000.0,,,,1.07,2.73,0.99,-23.29
CGS,2019-05-08,Health Care Equipment & Services,28610000.0,26490000.0,,,,1.07,2.73,0.99,-23.29
CGS,2019-05-09,Health Care Equipment & Services,26820000.0,26490000.0,,,,1.0,2.56,0.99,-23.29
CGS,2019-05-10,Health Care Equipment & Services,25030000.0,23510000.0,,,,0.94,2.39,0.88,-20.67
CGS,2019-05-13,Health Care Equipment & Services,23840000.0,21720000.0,,,,0.89,2.27,0.81,-19.1
CGS,2019-05-14,Health Care Equipment & Services,28610000.0,20530000.0,,,,1.07,2.73,0.77,-18.05
CGS,2019-05-15,Health Care Equipment & Services,29800000.0,20530000.0,,,,1.12,2.84,0.77,-18.05
CGS,2019-05-16,Health Care Equipment & Services,32180000.0,20530000.0,,,,1.21,3.07,0.77,-18.05
CGS,2019-05-17,Health Care Equipment & Services,33370000.0,28870000.0,,,,1.25,3.18,1.08,-25.39
CGS,2019-05-20,Health Care Equipment & Services,33970000.0,30060000.0,,,,1.27,3.24,1.13,-26.44
CGS,2019-05-21,Health Care Equipment & Services,33970000.0,30660000.0,,,,1.27,3.24,1.15,-26.96
CGS,2019-05-22,Health Care Equipment & Services,33370000.0,30660000.0,,,,1.25,3.18,1.15,-26.96
CGS,2019-05-23,Health Care Equipment & Services,33370000.0,30660000.0,,,,1.25,3.18,1.15,-26.96
CGS,2019-05-27,Health Care Equipment & Services,29200000.0,30060000.0,,,,1.09,2.78,1.13,-26.44
CGS,2019-05-28,Health Care Equipment & Services,29200000.0,30060000.0,,,,1.09,2.78,1.13,-26.44
CGS,2019-05-29,Health Care Equipment & Services,29200000.0,30060000.0,,,,1.09,2.78,1.13,-26.44
CGS,2019-05-30,Health Care Equipment & Services,29200000.0,30060000.0,,,,1.09,2.78,1.13,-26.44
CGS,2019-06-01,Health Care Equipment & Services,29200000.0,30060000.0,,,,1.09,2.78,1.13,-26.44
CGS,2019-06-03,Health Care Equipment & Services,29800000.0,25890000.0,,,,1.12,2.84,0.97,-22.77
CGS,2019-06-04,Health Care Equipment & Services,28610000.0,25890000.0,,,,1.07,2.73,0.97,-22.77
CGS,2019-06-05,Health Care Equipment & Services,25030000.0,25890000.0,,,,0.94,2.39,0.97,-22.77
CGS,2019-06-06,Health Care Equipment & Services,28610000.0,25290000.0,,,,1.07,2.73,0.95,-22.25
