asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IPD,2019-05-06,Health Care Equipment & Services,79750000.0,77800000.0,,,,15.7,3.0,15.31,-2.76
IPD,2019-05-07,Health Care Equipment & Services,75960000.0,77800000.0,,,,14.95,2.86,15.31,-2.76
IPD,2019-05-08,Health Care Equipment & Services,75960000.0,56950000.0,,,,14.95,2.86,11.21,-2.02
IPD,2019-05-09,Health Care Equipment & Services,81650000.0,56950000.0,,,,16.07,3.07,11.21,-2.02
IPD,2019-05-10,Health Care Equipment & Services,85450000.0,53160000.0,,,,16.82,3.21,10.46,-1.88
IPD,2019-05-13,Health Care Equipment & Services,79750000.0,62640000.0,,,,15.7,3.0,12.33,-2.22
IPD,2019-05-14,Health Care Equipment & Services,81650000.0,62640000.0,,,,16.07,3.07,12.33,-2.22
IPD,2019-05-15,Health Care Equipment & Services,75960000.0,58850000.0,,,,14.95,2.86,11.58,-2.09
IPD,2019-05-16,Health Care Equipment & Services,74060000.0,53160000.0,,,,14.58,2.79,10.46,-1.88
IPD,2019-05-17,Health Care Equipment & Services,79750000.0,53160000.0,,,,15.7,3.0,10.46,-1.88
IPD,2019-05-20,Health Care Equipment & Services,79760000.0,56950000.0,,,,15.7,3.0,11.21,-2.02
IPD,2019-05-21,Health Care Equipment & Services,77860000.0,56950000.0,,,,15.32,2.93,11.21,-2.02
IPD,2019-05-22,Health Care Equipment & Services,72160000.0,56950000.0,,,,14.2,2.71,11.21,-2.02
IPD,2019-05-23,Health Care Equipment & Services,72160000.0,56950000.0,,,,14.2,2.71,11.21,-2.02
IPD,2019-05-27,Health Care Equipment & Services,70260000.0,49370000.0,,,,13.83,2.64,9.72,-1.75
IPD,2019-05-28,Health Care Equipment & Services,64570000.0,49370000.0,,,,12.71,2.43,9.72,-1.75
IPD,2019-05-29,Health Care Equipment & Services,56970000.0,49370000.0,,,,11.21,2.14,9.72,-1.75
IPD,2019-05-30,Health Care Equipment & Services,56970000.0,49370000.0,,,,11.21,2.14,9.72,-1.75
IPD,2019-06-01,Health Care Equipment & Services,58870000.0,49370000.0,,,,11.59,2.21,9.72,-1.75
IPD,2019-06-03,Health Care Equipment & Services,51270000.0,36110000.0,,,,10.09,1.93,7.11,-1.28
IPD,2019-06-04,Health Care Equipment & Services,49370000.0,36110000.0,,,,9.72,1.86,7.11,-1.28
IPD,2019-06-05,Health Care Equipment & Services,49370000.0,26630000.0,,,,9.72,1.86,5.24,-0.94
IPD,2019-06-06,Health Care Equipment & Services,43680000.0,26630000.0,,,,8.6,1.64,5.24,-0.94
