asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
JHL,2019-05-06,Health Care Equipment & Services,5700000.0,8330000.0,,,,0.83,1.21,1.21,-16.5
JHL,2019-05-07,Health Care Equipment & Services,5700000.0,8330000.0,,,,0.83,1.21,1.21,-16.5
JHL,2019-05-08,Health Care Equipment & Services,5700000.0,8330000.0,,,,0.83,1.21,1.21,-16.5
JHL,2019-05-09,Health Care Equipment & Services,5700000.0,8330000.0,,,,0.83,1.21,1.21,-16.5
JHL,2019-05-10,Health Care Equipment & Services,5700000.0,8330000.0,,,,0.83,1.21,1.21,-16.5
JHL,2019-05-15,Health Care Equipment & Services,5700000.0,8330000.0,,,,0.83,1.21,1.21,-16.5
JHL,2019-06-03,Health Care Equipment & Services,10060000.0,12530000.0,,,,1.46,2.14,1.82,-24.8
JHL,2019-06-04,Health Care Equipment & Services,9550000.0,12530000.0,,,,1.39,2.04,1.82,-24.8
JHL,2019-06-05,Health Care Equipment & Services,8210000.0,12530000.0,,,,1.19,1.75,1.82,-24.8
JHL,2019-06-06,Health Care Equipment & Services,8210000.0,12190000.0,,,,1.19,1.75,1.77,-24.14
