asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CXO,2019-05-06,Materials,32640000.0,25620000.0,,,,2915.32,1.17,2288.27,-13.99
CXO,2019-05-07,Materials,31250000.0,25620000.0,,,,2791.27,1.13,2288.27,-13.99
CXO,2019-05-08,Materials,32640000.0,26300000.0,,,,2915.32,1.17,2349.17,-14.37
CXO,2019-05-09,Materials,35420000.0,26300000.0,,,,3163.43,1.27,2349.17,-14.37
CXO,2019-05-10,Materials,36110000.0,30390000.0,,,,3225.46,1.3,2714.59,-16.6
CXO,2019-05-13,Materials,34720000.0,31070000.0,,,,3101.41,1.25,2775.49,-16.97
CXO,2019-05-14,Materials,33330000.0,31070000.0,,,,2977.35,1.2,2775.49,-16.97
CXO,2019-05-15,Materials,32640000.0,31070000.0,,,,2915.32,1.17,2775.49,-16.97
CXO,2019-05-16,Materials,32640000.0,27670000.0,,,,2915.32,1.17,2470.98,-15.11
CXO,2019-05-17,Materials,34030000.0,27670000.0,,,,3039.38,1.23,2470.98,-15.11
CXO,2019-05-20,Materials,34720000.0,29030000.0,,,,3101.41,1.25,2592.78,-15.85
CXO,2019-05-21,Materials,31250000.0,29710000.0,,,,2791.27,1.13,2653.69,-16.23
CXO,2019-05-22,Materials,30560000.0,29710000.0,,,,2729.24,1.1,2653.69,-16.23
CXO,2019-05-23,Materials,31250000.0,29710000.0,,,,2791.27,1.13,2653.69,-16.23
CXO,2019-05-27,Materials,29860000.0,26300000.0,,,,2667.21,1.08,2349.17,-14.37
CXO,2019-05-28,Materials,30560000.0,26300000.0,,,,2729.24,1.1,2349.17,-14.37
CXO,2019-05-29,Materials,31250000.0,26300000.0,,,,2791.27,1.13,2349.17,-14.37
CXO,2019-05-30,Materials,31950000.0,26300000.0,,,,2853.29,1.15,2349.17,-14.37
CXO,2019-06-01,Materials,33330000.0,26300000.0,,,,2977.35,1.2,2349.17,-14.37
CXO,2019-06-03,Materials,33330000.0,28350000.0,,,,2977.35,1.2,2531.88,-15.48
CXO,2019-06-04,Materials,33330000.0,28350000.0,,,,2977.35,1.2,2531.88,-15.48
CXO,2019-06-05,Materials,29860000.0,28350000.0,,,,2667.21,1.08,2531.88,-15.48
CXO,2019-06-06,Materials,28470000.0,28350000.0,,,,2543.15,1.03,2531.88,-15.48
