asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RLE,2019-05-06,Energy,28290000.0,23320000.0,,,,254.85,0.8,210.12,-16.86
RLE,2019-05-07,Energy,29340000.0,23320000.0,,,,264.29,0.83,210.12,-16.86
RLE,2019-05-08,Energy,27940000.0,23320000.0,,,,251.7,0.79,210.12,-16.86
RLE,2019-05-09,Energy,26540000.0,23020000.0,,,,239.12,0.75,207.4,-16.65
RLE,2019-05-10,Energy,27940000.0,23020000.0,,,,251.7,0.79,207.4,-16.65
RLE,2019-05-13,Energy,27240000.0,21810000.0,,,,245.41,0.77,196.53,-15.77
RLE,2019-05-14,Energy,27240000.0,21210000.0,,,,245.41,0.77,191.1,-15.34
RLE,2019-05-15,Energy,26190000.0,21210000.0,,,,235.97,0.74,191.1,-15.34
RLE,2019-05-16,Energy,29340000.0,21210000.0,,,,264.29,0.83,191.1,-15.34
RLE,2019-05-17,Energy,28990000.0,23020000.0,,,,261.14,0.82,207.4,-16.65
RLE,2019-05-20,Energy,27250000.0,22720000.0,,,,245.54,0.77,204.68,-16.43
RLE,2019-05-21,Energy,28300000.0,22720000.0,,,,254.98,0.8,204.68,-16.43
RLE,2019-05-22,Energy,27600000.0,22120000.0,,,,248.69,0.78,199.25,-15.99
RLE,2019-05-23,Energy,24460000.0,22120000.0,,,,220.35,0.69,199.25,-15.99
RLE,2019-05-27,Energy,20970000.0,22120000.0,,,,188.88,0.59,199.25,-15.99
RLE,2019-05-28,Energy,19220000.0,22120000.0,,,,173.14,0.54,199.25,-15.99
RLE,2019-05-29,Energy,19570000.0,22120000.0,,,,176.28,0.55,199.25,-15.99
RLE,2019-05-30,Energy,20620000.0,22120000.0,,,,185.73,0.58,199.25,-15.99
RLE,2019-06-01,Energy,23410000.0,22120000.0,,,,210.91,0.66,199.25,-15.99
RLE,2019-06-03,Energy,22010000.0,22120000.0,,,,198.32,0.62,199.25,-15.99
RLE,2019-06-04,Energy,21310000.0,16690000.0,,,,192.02,0.6,150.34,-12.07
RLE,2019-06-05,Energy,22360000.0,16690000.0,,,,201.47,0.63,150.34,-12.07
RLE,2019-06-06,Energy,20620000.0,16990000.0,,,,185.73,0.58,153.05,-12.28
