asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ASB,2019-05-06,Capital Goods,892210000.0,849680000.0,23.06,,,0.56,1.52,0.53,7.9
ASB,2019-05-07,Capital Goods,871300000.0,849680000.0,22.52,,,0.55,1.49,0.53,7.9
ASB,2019-05-08,Capital Goods,871300000.0,814910000.0,22.52,,,0.55,1.49,0.51,7.58
ASB,2019-05-09,Capital Goods,871300000.0,814910000.0,22.52,,,0.55,1.49,0.51,7.58
ASB,2019-05-10,Capital Goods,874790000.0,814910000.0,22.61,,,0.55,1.49,0.51,7.58
ASB,2019-05-13,Capital Goods,916610000.0,818390000.0,23.69,,,0.58,1.56,0.51,7.61
ASB,2019-05-14,Capital Goods,906150000.0,860110000.0,23.42,,,0.57,1.54,0.54,8.0
ASB,2019-05-15,Capital Goods,913120000.0,860110000.0,23.6,,,0.57,1.56,0.54,8.0
ASB,2019-05-16,Capital Goods,923580000.0,860110000.0,23.87,,,0.58,1.57,0.54,8.0
ASB,2019-05-17,Capital Goods,954940000.0,867070000.0,24.68,,,0.6,1.63,0.54,8.06
ASB,2019-05-20,Capital Goods,947970000.0,898360000.0,24.5,,,0.6,1.62,0.56,8.36
ASB,2019-05-21,Capital Goods,958430000.0,891410000.0,24.77,,,0.6,1.63,0.56,8.29
ASB,2019-05-22,Capital Goods,989800000.0,891410000.0,25.59,,,0.62,1.69,0.56,8.29
ASB,2019-05-23,Capital Goods,1010000000.0,891410000.0,26.13,,,0.63,1.72,0.56,8.29
ASB,2019-05-27,Capital Goods,996770000.0,954000000.0,25.77,,,0.63,1.7,0.6,8.87
ASB,2019-05-28,Capital Goods,1010000000.0,954000000.0,26.04,,,0.63,1.72,0.6,8.87
ASB,2019-05-29,Capital Goods,1020000000.0,954000000.0,26.4,,,0.64,1.74,0.6,8.87
ASB,2019-05-30,Capital Goods,1010000000.0,954000000.0,26.22,,,0.64,1.73,0.6,8.87
ASB,2019-06-01,Capital Goods,1020000000.0,954000000.0,26.4,,,0.64,1.74,0.6,8.87
ASB,2019-06-03,Capital Goods,993280000.0,964430000.0,25.68,,,0.62,1.69,0.61,8.97
ASB,2019-06-04,Capital Goods,989800000.0,964430000.0,25.59,,,0.62,1.69,0.61,8.97
ASB,2019-06-05,Capital Goods,1010000000.0,933140000.0,26.13,,,0.63,1.72,0.59,8.68
ASB,2019-06-06,Capital Goods,1010000000.0,933140000.0,26.04,,,0.63,1.72,0.59,8.68
