asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NML,2019-05-06,Materials,29960000.0,21870000.0,,,,2823.26,2.09,2060.65,-21.43
NML,2019-05-07,Materials,30390000.0,21870000.0,,,,2864.18,2.12,2060.65,-21.43
NML,2019-05-08,Materials,30390000.0,21870000.0,,,,2864.18,2.12,2060.65,-21.43
NML,2019-05-09,Materials,29090000.0,22220000.0,,,,2741.43,2.03,2094.1,-21.78
NML,2019-05-10,Materials,31260000.0,22220000.0,,,,2946.02,2.18,2094.1,-21.78
NML,2019-05-13,Materials,30390000.0,22930000.0,,,,2864.18,2.12,2161.01,-22.48
NML,2019-05-14,Materials,31700000.0,22220000.0,,,,2986.93,2.21,2094.1,-21.78
NML,2019-05-15,Materials,30390000.0,22220000.0,,,,2864.18,2.12,2094.1,-21.78
NML,2019-05-16,Materials,31700000.0,22220000.0,,,,2986.93,2.21,2094.1,-21.78
NML,2019-05-17,Materials,29960000.0,23290000.0,,,,2823.26,2.09,2194.47,-22.83
NML,2019-05-20,Materials,29090000.0,21870000.0,,,,2741.43,2.03,2060.65,-21.43
NML,2019-05-21,Materials,28660000.0,21870000.0,,,,2700.51,2.0,2060.65,-21.43
NML,2019-05-22,Materials,29090000.0,21160000.0,,,,2741.43,2.03,1993.74,-20.74
NML,2019-05-23,Materials,28660000.0,21160000.0,,,,2700.51,2.0,1993.74,-20.74
NML,2019-05-27,Materials,27360000.0,20800000.0,,,,2577.76,1.91,1960.29,-20.39
NML,2019-05-28,Materials,27410000.0,20800000.0,,,,2582.51,1.91,1960.29,-20.39
NML,2019-05-29,Materials,25230000.0,20800000.0,,,,2377.55,1.76,1960.29,-20.39
NML,2019-05-30,Materials,26970000.0,20800000.0,,,,2541.52,1.88,1960.29,-20.39
NML,2019-06-01,Materials,28280000.0,20800000.0,,,,2664.5,1.97,1960.29,-20.39
NML,2019-06-03,Materials,27410000.0,20450000.0,,,,2582.51,1.91,1926.83,-20.04
NML,2019-06-04,Materials,27410000.0,20450000.0,,,,2582.51,1.91,1926.83,-20.04
NML,2019-06-05,Materials,26540000.0,20450000.0,,,,2500.53,1.85,1926.83,-20.04
NML,2019-06-06,Materials,26970000.0,19030000.0,,,,2541.52,1.88,1793.02,-18.65
