asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BKW,2019-05-06,Materials,2440000000.0,2720000000.0,12.6,,,2.75,1.14,3.07,25.24
BKW,2019-05-07,Materials,2430000000.0,2720000000.0,12.59,,,2.75,1.14,3.07,25.24
BKW,2019-05-08,Materials,2380000000.0,2720000000.0,12.32,,,2.69,1.12,3.07,25.24
BKW,2019-05-09,Materials,2370000000.0,2680000000.0,12.26,,,2.68,1.11,3.02,24.85
BKW,2019-05-10,Materials,2350000000.0,2620000000.0,12.16,,,2.65,1.1,2.95,24.27
BKW,2019-05-13,Materials,2340000000.0,2600000000.0,12.11,,,2.64,1.1,2.93,24.09
BKW,2019-05-14,Materials,2360000000.0,2590000000.0,12.22,,,2.67,1.11,2.92,24.0
BKW,2019-05-15,Materials,2360000000.0,2590000000.0,12.2,,,2.66,1.11,2.92,24.0
BKW,2019-05-16,Materials,2350000000.0,2590000000.0,12.15,,,2.65,1.1,2.92,24.0
BKW,2019-05-17,Materials,2380000000.0,2590000000.0,12.29,,,2.68,1.11,2.93,24.06
BKW,2019-05-20,Materials,2390000000.0,2620000000.0,12.35,,,2.7,1.12,2.96,24.31
BKW,2019-05-21,Materials,2390000000.0,2630000000.0,12.38,,,2.7,1.12,2.97,24.43
BKW,2019-05-22,Materials,2470000000.0,2630000000.0,12.77,,,2.78,1.16,2.97,24.43
BKW,2019-05-23,Materials,2520000000.0,2630000000.0,13.04,,,2.84,1.18,2.97,24.43
BKW,2019-05-27,Materials,2540000000.0,2770000000.0,13.12,,,2.86,1.19,3.12,25.66
BKW,2019-05-28,Materials,2540000000.0,2770000000.0,13.12,,,2.86,1.19,3.12,25.66
BKW,2019-05-29,Materials,2490000000.0,2770000000.0,12.89,,,2.81,1.17,3.12,25.66
BKW,2019-05-30,Materials,2440000000.0,2770000000.0,12.63,,,2.75,1.14,3.12,25.66
BKW,2019-06-01,Materials,2440000000.0,2770000000.0,12.63,,,2.76,1.14,3.12,25.66
BKW,2019-06-03,Materials,2440000000.0,2690000000.0,12.61,,,2.75,1.14,3.03,24.93
BKW,2019-06-04,Materials,2440000000.0,2690000000.0,12.61,,,2.75,1.14,3.03,24.93
BKW,2019-06-05,Materials,2450000000.0,2680000000.0,12.65,,,2.76,1.15,3.03,24.89
BKW,2019-06-06,Materials,2430000000.0,2680000000.0,12.59,,,2.75,1.14,3.03,24.89
