asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PNI,2019-05-06,Diversified Financials,1070000000.0,995840000.0,42.01,,,59.75,5.95,55.72,-421.25
PNI,2019-05-07,Diversified Financials,1080000000.0,995840000.0,42.52,,,60.46,6.02,55.72,-421.25
PNI,2019-05-08,Diversified Financials,1060000000.0,995840000.0,41.65,,,59.24,5.9,55.72,-421.25
PNI,2019-05-09,Diversified Financials,1070000000.0,948690000.0,42.23,,,60.06,5.98,53.08,-401.31
PNI,2019-05-10,Diversified Financials,1080000000.0,948690000.0,42.52,,,60.46,6.02,53.08,-401.31
PNI,2019-05-13,Diversified Financials,1060000000.0,948690000.0,41.51,,,59.03,5.88,53.08,-401.31
PNI,2019-05-14,Diversified Financials,1010000000.0,925110000.0,39.86,,,56.68,5.65,51.76,-391.33
PNI,2019-05-15,Diversified Financials,1010000000.0,925110000.0,39.78,,,56.58,5.64,51.76,-391.33
PNI,2019-05-16,Diversified Financials,1000000000.0,925110000.0,39.5,,,56.17,5.6,51.76,-391.33
PNI,2019-05-17,Diversified Financials,1000000000.0,877960000.0,39.5,,,56.17,5.6,49.12,-371.39
PNI,2019-05-20,Diversified Financials,1050000000.0,877960000.0,41.44,,,58.93,5.87,49.12,-371.39
PNI,2019-05-21,Diversified Financials,1030000000.0,877960000.0,40.65,,,57.8,5.76,49.12,-371.39
PNI,2019-05-22,Diversified Financials,1040000000.0,923430000.0,41.01,,,58.32,5.81,51.66,-390.62
PNI,2019-05-23,Diversified Financials,1020000000.0,923430000.0,40.29,,,57.29,5.71,51.66,-390.62
PNI,2019-05-27,Diversified Financials,994800000.0,883010000.0,39.14,,,55.66,5.55,49.4,-373.52
PNI,2019-05-28,Diversified Financials,1040000000.0,883010000.0,40.86,,,58.11,5.79,49.4,-373.52
PNI,2019-05-29,Diversified Financials,1010000000.0,883010000.0,39.78,,,56.58,5.64,49.4,-373.52
PNI,2019-05-30,Diversified Financials,969200000.0,883010000.0,38.13,,,54.22,5.4,49.4,-373.52
PNI,2019-06-01,Diversified Financials,960060000.0,883010000.0,37.77,,,53.71,5.35,49.4,-373.52
PNI,2019-06-03,Diversified Financials,941770000.0,837540000.0,37.05,,,52.69,5.25,46.86,-354.29
PNI,2019-06-04,Diversified Financials,925310000.0,837540000.0,36.4,,,51.77,5.16,46.86,-354.29
PNI,2019-06-05,Diversified Financials,941770000.0,837540000.0,37.05,,,52.69,5.25,46.86,-354.29
PNI,2019-06-06,Diversified Financials,941770000.0,820700000.0,37.05,,,52.69,5.25,45.92,-347.16
