asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RDH,2019-05-06,Consumer Services,63070000.0,55940000.0,19.34,,,1.1,3.57,0.97,7.75
RDH,2019-05-07,Consumer Services,63380000.0,55940000.0,19.43,,,1.1,3.58,0.97,7.75
RDH,2019-05-08,Consumer Services,65530000.0,55940000.0,20.09,,,1.14,3.7,0.97,7.75
RDH,2019-05-09,Consumer Services,63070000.0,54710000.0,19.34,,,1.1,3.57,0.95,7.58
RDH,2019-05-10,Consumer Services,63070000.0,54710000.0,19.34,,,1.1,3.57,0.95,7.58
RDH,2019-05-13,Consumer Services,63070000.0,54400000.0,19.34,,,1.1,3.57,0.95,7.54
RDH,2019-05-14,Consumer Services,63070000.0,54400000.0,19.34,,,1.1,3.57,0.95,7.54
RDH,2019-05-15,Consumer Services,63070000.0,54400000.0,19.34,,,1.1,3.57,0.95,7.54
RDH,2019-05-16,Consumer Services,63070000.0,54400000.0,19.34,,,1.1,3.57,0.95,7.54
RDH,2019-05-17,Consumer Services,64610000.0,54400000.0,19.81,,,1.13,3.65,0.95,7.54
RDH,2019-05-20,Consumer Services,66150000.0,55940000.0,20.28,,,1.15,3.74,0.97,7.75
RDH,2019-05-21,Consumer Services,66150000.0,55940000.0,20.28,,,1.15,3.74,0.97,7.75
RDH,2019-05-22,Consumer Services,67680000.0,57480000.0,20.75,,,1.18,3.83,1.0,7.97
RDH,2019-05-23,Consumer Services,67380000.0,57480000.0,20.66,,,1.17,3.81,1.0,7.97
RDH,2019-06-03,Consumer Services,64710000.0,57480000.0,19.81,,,1.13,3.65,1.0,7.97
RDH,2019-06-04,Consumer Services,64710000.0,55940000.0,19.81,,,1.13,3.65,0.97,7.75
RDH,2019-06-05,Consumer Services,67790000.0,55940000.0,20.75,,,1.18,3.83,0.97,7.75
RDH,2019-06-06,Consumer Services,68720000.0,59020000.0,21.04,,,1.2,3.88,1.03,8.18
