asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
JBH,2019-05-06,Retailing,2900000000.0,3130000000.0,12.13,,,0.41,2.75,0.45,7.43
JBH,2019-05-07,Retailing,2900000000.0,3130000000.0,12.13,,,0.41,2.75,0.45,7.43
JBH,2019-05-08,Retailing,2900000000.0,3120000000.0,12.14,,,0.41,2.75,0.44,7.41
JBH,2019-05-09,Retailing,2920000000.0,3120000000.0,12.22,,,0.42,2.77,0.44,7.41
JBH,2019-05-10,Retailing,2920000000.0,3140000000.0,12.22,,,0.42,2.77,0.45,7.46
JBH,2019-05-13,Retailing,2920000000.0,3140000000.0,12.2,,,0.42,2.77,0.45,7.46
JBH,2019-05-14,Retailing,2880000000.0,3130000000.0,12.05,,,0.41,2.73,0.45,7.45
JBH,2019-05-15,Retailing,2910000000.0,3130000000.0,12.15,,,0.41,2.75,0.45,7.45
JBH,2019-05-16,Retailing,2930000000.0,3130000000.0,12.23,,,0.42,2.77,0.45,7.45
JBH,2019-05-17,Retailing,2940000000.0,3140000000.0,12.29,,,0.42,2.78,0.45,7.47
JBH,2019-05-20,Retailing,3090000000.0,3150000000.0,12.93,,,0.44,2.93,0.45,7.5
JBH,2019-05-21,Retailing,3090000000.0,3310000000.0,12.9,,,0.44,2.92,0.47,7.86
JBH,2019-05-22,Retailing,3150000000.0,3310000000.0,13.18,,,0.45,2.99,0.47,7.86
JBH,2019-05-23,Retailing,3180000000.0,3310000000.0,13.28,,,0.45,3.01,0.47,7.86
JBH,2019-05-27,Retailing,3210000000.0,3390000000.0,13.41,,,0.46,3.04,0.48,8.06
JBH,2019-05-28,Retailing,3250000000.0,3390000000.0,13.58,,,0.46,3.08,0.48,8.06
JBH,2019-05-29,Retailing,3250000000.0,3390000000.0,13.57,,,0.46,3.08,0.48,8.06
JBH,2019-05-30,Retailing,3240000000.0,3390000000.0,13.53,,,0.46,3.07,0.48,8.06
JBH,2019-06-01,Retailing,3230000000.0,3390000000.0,13.51,,,0.46,3.06,0.48,8.06
JBH,2019-06-03,Retailing,3200000000.0,3440000000.0,13.36,,,0.46,3.03,0.49,8.19
JBH,2019-06-04,Retailing,3130000000.0,3440000000.0,13.07,,,0.45,2.96,0.49,8.19
JBH,2019-06-05,Retailing,3160000000.0,3440000000.0,13.21,,,0.45,3.0,0.49,8.19
JBH,2019-06-06,Retailing,3210000000.0,3340000000.0,13.41,,,0.46,3.04,0.48,7.94
