asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RWD,2019-05-06,Materials,16260000.0,13060000.0,,,,347.02,0.41,278.69,215.3
RWD,2019-05-07,Materials,16260000.0,13060000.0,,,,347.02,0.41,278.69,215.3
RWD,2019-05-08,Materials,15930000.0,13060000.0,,,,340.08,0.4,278.69,215.3
RWD,2019-05-09,Materials,16260000.0,13060000.0,,,,347.02,0.41,278.69,215.3
RWD,2019-05-10,Materials,16260000.0,13060000.0,,,,347.02,0.41,278.69,215.3
RWD,2019-05-15,Materials,16100000.0,13060000.0,,,,343.55,0.4,278.69,215.3
RWD,2019-05-27,Materials,15610000.0,11590000.0,,,,333.14,0.39,247.46,191.18
RWD,2019-05-28,Materials,15610000.0,11590000.0,,,,333.14,0.39,247.46,191.18
RWD,2019-05-29,Materials,15450000.0,11590000.0,,,,329.67,0.39,247.46,191.18
RWD,2019-05-30,Materials,15450000.0,11590000.0,,,,329.67,0.39,247.46,191.18
RWD,2019-06-01,Materials,14960000.0,11590000.0,,,,319.26,0.38,247.46,191.18
